id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
645178;2010-01-19;Terça;12:15:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
645193;2010-01-19;Terça;18:00:00;SP;116;132.0;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
645266;2010-01-19;Terça;17:15:00;SP;116;166.0;JACAREI;Falta de atenção;Colisão frontal;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;2;2
645292;2010-01-19;Terça;14:52:00;SP;116;229.0;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
645299;2010-01-19;Terça;16:50:00;SP;116;227.8;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
645331;2010-01-16;Sábado;11:00:00;SP;116;218.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
645428;2010-01-13;Quarta;17:00:00;SP;116;229.0;SAO PAULO;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
645563;2010-01-14;Quinta;21:00:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
645584;2010-01-18;Segunda;17:30:00;SP;116;197.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Curva;Rural;4;4
645696;2010-01-15;Sexta;15:35:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
645703;2010-01-16;Sábado;15:45:00;SP;116;145.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;4;4
645772;2010-01-18;Segunda;11:15:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
645816;2010-01-20;Quarta;21:00:00;SP;116;228.2;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
645868;2010-01-17;Domingo;22:00:00;SP;116;106.6;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
645900;2010-01-13;Quarta;08:30:00;SP;116;216.0;GUARULHOS;Desobediência à sinalização;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
645920;2010-01-18;Segunda;13:15:00;SP;116;208.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
645950;2010-01-19;Terça;17:15:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
645956;2010-01-20;Quarta;00:56:00;SP;116;176.0;GUARAREMA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;1;1
646072;2010-01-18;Segunda;05:40:00;SP;116;100.6;PINDAMONHANGABA;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
646176;2010-01-21;Quinta;17:40:00;SP;116;162.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Urbano;2;2
646246;2010-01-21;Quinta;18:40:00;SP;116;126.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
646249;2010-01-19;Terça;18:45:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Sol;Dupla;Curva;Urbano;4;4
646260;2010-01-21;Quinta;19:40:00;SP;116;142.9;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
646282;2010-01-20;Quarta;16:00:00;SP;116;167.5;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
646283;2010-01-18;Segunda;03:00:00;SP;116;201.0;ARUJA;Outras;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
646382;2010-01-22;Sexta;01:30:00;SP;116;144.4;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
646464;2010-01-20;Quarta;09:00:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
646484;2010-01-20;Quarta;15:20:00;SP;116;168.4;JACAREI;Outras;Colisão traseira;Com Vítimas Fatais;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;6;3
646522;2010-01-16;Sábado;10:16:00;SP;116;161.9;JACAREI;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
646533;2010-01-15;Sexta;00:42:00;SP;116;157.7;JACAREI;Outras;Derramamento de Carga;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;1;1
646541;2010-01-16;Sábado;15:30:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
646549;2010-01-19;Terça;05:05:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Outras;Colisão com bicicleta;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
646572;2010-01-17;Domingo;06:17:00;SP;116;146.5;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Amanhecer;Crescente;Chuva;Dupla;Reta;Urbano;3;1
646676;2010-01-22;Sexta;17:30:00;SP;116;121.6;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;3;3
646794;2010-01-22;Sexta;08:01:00;SP;116;215.6;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
646880;2010-01-23;Sábado;13:50:00;SP;116;197.0;ARUJA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
646887;2010-01-19;Terça;14:50:00;SP;116;229.0;SAO PAULO;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;1
646901;2010-01-20;Quarta;15:00:00;SP;116;127.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
646964;2010-01-19;Terça;18:30:00;SP;116;223.5;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
646971;2010-01-19;Terça;16:00:00;SP;116;227.8;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;2;2
646977;2010-01-20;Quarta;06:00:00;SP;116;225.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
647080;2010-01-24;Domingo;14:10:00;SP;116;199.0;ARUJA;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;2;2
647173;2010-01-24;Domingo;14:20:00;SP;116;101.0;PINDAMONHANGABA;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;4;3
647185;2010-01-24;Domingo;16:30:00;SP;116;142.2;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
647208;2010-01-24;Domingo;10:40:00;SP;116;140.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;3;2
647216;2010-01-24;Domingo;15:05:00;SP;116;188.9;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Simples;Curva;Rural;1;1
647223;2010-01-24;Domingo;14:10:00;SP;116;218.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
647244;2010-01-24;Domingo;17:23:00;SP;116;221.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
647277;2010-01-19;Terça;20:30:00;SP;116;229.3;SAO PAULO;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
647289;2010-01-20;Quarta;07:30:00;SP;116;218.5;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
647353;2010-01-23;Sábado;22:13:00;SP;116;145.9;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
647632;2010-01-20;Quarta;06:40:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Curva;Urbano;2;2
647706;2010-01-25;Segunda;15:25:00;SP;116;216.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
647744;2010-01-24;Domingo;14:55:00;SP;116;188.9;SANTA ISABEL;Defeito na via;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Simples;Reta;Rural;1;1
647847;2010-01-22;Sexta;14:10:00;SP;116;216.8;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Rural;3;3
647860;2010-01-25;Segunda;18:00:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
647865;2010-01-25;Segunda;20:45:00;SP;116;198.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;2
647882;2010-01-24;Domingo;21:50:00;SP;116;162.0;JACAREI;Outras;Colisão com objeto fixo;Com Vítimas Fatais;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;4;2
647956;2010-01-20;Quarta;07:38:00;SP;116;218.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
648109;2010-01-24;Domingo;13:45:00;SP;116;205.0;ARUJA;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
648176;2010-01-23;Sábado;01:00:00;SP;116;104.0;TAUBATE;Defeito mecânico em veículo;Tombamento;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
648201;2010-01-23;Sábado;08:30:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
648204;2010-01-20;Quarta;18:00:00;SP;116;216.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
648210;2010-01-25;Segunda;03:00:00;SP;116;228.7;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
648246;2010-01-21;Quinta;08:00:00;SP;116;226.0;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
648356;2010-01-26;Terça;12:05:00;SP;116;115.1;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
648368;2010-01-24;Domingo;05:00:00;SP;116;222.0;GUARULHOS;Falta de atenção;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
648370;2010-01-23;Sábado;14:30:00;SP;116;99.0;PINDAMONHANGABA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
648463;2010-01-22;Sexta;15:30:00;SP;116;183.0;SANTA ISABEL;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Chuva;Simples;Reta;Rural;1;1
648499;2010-01-26;Terça;19:00:00;SP;116;155.9;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Chuva;Simples;Curva;Urbano;1;1
648524;2010-01-23;Sábado;17:30:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão com bicicleta;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
648640;2010-01-22;Sexta;15:43:00;SP;116;100.7;PINDAMONHANGABA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;4;4
648702;2010-01-15;Sexta;21:10:00;SP;116;215.0;GUARULHOS;Defeito mecânico em veículo;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
648790;2010-01-21;Quinta;17:55:00;SP;116;159.9;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
648819;2010-01-21;Quinta;15:15:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
648888;2010-01-27;Quarta;10:50:00;SP;116;213.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
648948;2010-01-24;Domingo;06:05:00;SP;116;108.5;TAUBATE;Outras;Capotamento;Com Vítimas Feridas;Amanhecer;Crescente;Chuva;Dupla;Reta;Urbano;4;3
648959;2010-01-26;Terça;08:15:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Rural;2;2
648973;2010-01-26;Terça;09:40:00;SP;116;215.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Rural;3;3
648977;2010-01-27;Quarta;09:30:00;SP;116;149.7;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
649012;2010-01-24;Domingo;16:30:00;SP;116;144.7;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
649030;2010-01-24;Domingo;17:15:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
649041;2010-01-25;Segunda;07:15:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
649074;2010-01-22;Sexta;10:00:00;SP;116;187.8;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;1;1
649113;2010-01-22;Sexta;16:45:00;SP;116;187.0;SANTA ISABEL;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;2;2
649123;2010-01-27;Quarta;23:30:00;SP;116;202.0;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
649202;2010-01-27;Quarta;19:20:00;SP;116;208.0;GUARULHOS;Outras;Atropelamento de animal;Sem Vítimas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
649227;2010-01-27;Quarta;07:15:00;SP;116;146.1;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;5;5
649254;2010-01-18;Segunda;11:55:00;SP;116;221.1;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
649297;2010-01-26;Terça;09:50:00;SP;116;211.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
649306;2010-01-26;Terça;14:05:00;SP;116;173.0;GUARAREMA;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;1;1
649384;2010-01-25;Segunda;04:30:00;SP;116;187.5;SANTA ISABEL;Outras;Danos Eventuais;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Rural;1;1
649418;2010-01-24;Domingo;00:15:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;5;5
649445;2010-01-28;Quinta;00:00:00;SP;116;130.7;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
649469;2010-01-27;Quarta;11:00:00;SP;116;101.4;PINDAMONHANGABA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
649496;2010-01-24;Domingo;04:40:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Curva;Urbano;2;1
649509;2010-01-27;Quarta;10:15:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
649535;2010-01-28;Quinta;15:15:00;SP;116;229.0;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
649545;2010-01-28;Quinta;17:30:00;SP;116;225.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
649558;2010-01-26;Terça;20:40:00;SP;116;225.0;GUARULHOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
649574;2010-01-28;Quinta;18:40:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
649687;2010-01-21;Quinta;07:30:00;SP;116;212.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
649688;2010-01-27;Quarta;18:55:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Ingestão de álcool;Capotamento;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
649710;2010-01-25;Segunda;15:30:00;SP;116;216.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
649728;2010-01-27;Quarta;21:15:00;SP;116;223.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
649788;2010-01-29;Sexta;11:50:00;SP;116;159.4;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
649798;2010-01-23;Sábado;18:45:00;SP;116;186.0;SANTA ISABEL;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Curva;Rural;1;1
649856;2010-01-29;Sexta;15:35:00;SP;116;156.5;SAO JOSE DOS CAMPOS;Animais na Pista;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
649875;2010-01-25;Segunda;22:15:00;SP;116;205.0;ARUJA;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Rural;3;2
649887;2010-01-29;Sexta;01:30:00;SP;116;186.3;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Rural;2;2
649939;2010-01-29;Sexta;09:10:00;SP;116;226.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
650008;2010-01-27;Quarta;00:10:00;SP;116;223.0;GUARULHOS;Velocidade incompatível;Tombamento;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
650184;2010-01-28;Quinta;11:15:00;SP;116;159.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
650254;2010-01-27;Quarta;14:35:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
650295;2010-01-27;Quarta;07:30:00;SP;116;118.7;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
650355;2010-01-28;Quinta;03:46:00;SP;116;147.7;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;6;4
650358;2010-01-24;Domingo;16:56:00;SP;116;100.8;PINDAMONHANGABA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;3;3
650586;2010-01-26;Terça;08:40:00;SP;116;183.0;SANTA ISABEL;Ingestão de álcool;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Simples;Reta;Rural;1;1
650647;2010-01-30;Sábado;06:47:00;SP;116;113.1;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
650673;2010-01-28;Quinta;04:20:00;SP;116;138.8;SAO JOSE DOS CAMPOS;Ultrapassagem indevida;Colisão traseira;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;5;2
650766;2010-01-28;Quinta;08:00:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
650788;2010-01-28;Quinta;21:00:00;SP;116;151.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;4;3
650839;2010-01-31;Domingo;15:50:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;6;2
650843;2010-01-31;Domingo;06:30:00;SP;116;227.0;SAO PAULO;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;1;1
650886;2010-01-31;Domingo;08:40:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão com bicicleta;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
650903;2010-01-28;Quinta;23:00:00;SP;116;113.0;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
650909;2010-01-26;Terça;15:30:00;SP;116;211.0;GUARULHOS;Falta de atenção;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Rural;1;1
650935;2010-01-24;Domingo;18:00:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;3;3
651087;2010-01-30;Sábado;06:30:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
651092;2010-01-30;Sábado;23:00:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
651100;2010-01-26;Terça;15:10:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
651116;2010-01-26;Terça;20:03:00;SP;116;101.8;PINDAMONHANGABA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;2;2
651166;2010-01-25;Segunda;20:10:00;SP;116;150.4;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;3;3
651276;2010-01-29;Sexta;17:30:00;SP;116;99.1;PINDAMONHANGABA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;6;6
651289;2010-02-01;Segunda;15:30:00;SP;116;221.3;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
651303;2010-01-13;Quarta;07:30:00;SP;116;219.5;GUARULHOS;Desobediência à sinalização;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
