id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
1191516;2012-10-25;Quinta;09:30:00;SP;116;135.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1191529;2012-10-21;Domingo;13:00:00;SP;116;213.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1191553;2012-10-21;Domingo;18:30:00;SP;116;207.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1191612;2012-10-21;Domingo;04:30:00;SP;116;161.0;JACAREI;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;1;1
1191630;2012-10-21;Domingo;17:00:00;SP;116;223.0;GUARULHOS;Falta de atenção;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
1191706;2012-10-25;Quinta;18:50:00;SP;116;218.0;GUARULHOS;Outras;Danos Eventuais;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1191767;2012-10-25;Quinta;21:20:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1191786;2012-10-25;Quinta;16:50:00;SP;116;138.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1191796;2012-10-25;Quinta;16:20:00;SP;116;102.0;PINDAMONHANGABA;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1191797;2012-10-22;Segunda;08:00:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1191859;2012-10-22;Segunda;00:40:00;SP;116;190.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;1;1
1191903;2012-10-26;Sexta;06:15:00;SP;116;221.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1191912;2012-10-22;Segunda;17:53:00;SP;116;182.5;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Rural;2;2
1191943;2012-10-25;Quinta;01:00:00;SP;116;221.1;GUARULHOS;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
1191944;2012-10-25;Quinta;09:15:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1191980;2012-10-22;Segunda;18:30:00;SP;116;225.0;LAVRINHAS;Outras;Colisão com bicicleta;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1191988;2012-09-24;Segunda;08:45:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1191989;2012-10-26;Sexta;00:01:00;SP;116;161.0;JACAREI;Falta de atenção;Colisão frontal;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Curva;Urbano;2;2
1192020;2012-10-26;Sexta;13:15:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1192027;2012-10-19;Sexta;19:30:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
1192032;2012-10-19;Sexta;22:00:00;SP;116;222.0;GUARULHOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1192104;2012-10-23;Terça;05:50:00;SP;116;108.0;PINDAMONHANGABA;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Amanhecer;Decrescente;Nublado;Dupla;Reta;Urbano;2;1
1192134;2012-10-22;Segunda;18:00:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1192142;2012-10-26;Sexta;04:30:00;SP;116;202.0;ARUJA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nevoeiro/neblina;Múltipla;Reta;Urbano;2;2
1192164;2012-10-26;Sexta;17:20:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1192188;2012-10-25;Quinta;16:30:00;SP;116;228.0;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
1192207;2012-10-22;Segunda;08:00:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;1;1
1192232;2012-10-22;Segunda;16:30:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1192290;2012-10-26;Sexta;09:00:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Rural;2;2
1192391;2012-10-27;Sábado;01:45:00;SP;116;132.8;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1192419;2012-10-19;Sexta;14:00:00;SP;116;195.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1192436;2012-10-27;Sábado;07:30:00;SP;116;176.5;GUARAREMA;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;1;1
1192451;2012-10-26;Sexta;22:30:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1192461;2012-10-25;Quinta;09:40:00;SP;116;157.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
1192500;2012-10-19;Sexta;22:00:00;SP;116;221.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1192617;2012-10-11;Quinta;22:20:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1192638;2012-10-23;Terça;19:00:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
1192650;2012-10-27;Sábado;18:30:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
1192659;2012-10-27;Sábado;18:30:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1192701;2012-10-25;Quinta;07:40:00;SP;116;203.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1192708;2012-10-27;Sábado;17:30:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1192763;2012-10-19;Sexta;21:05:00;SP;116;182.0;GUARAREMA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
1192770;2012-10-27;Sábado;07:45:00;SP;116;176.0;GUARAREMA;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
1192778;2012-10-24;Quarta;03:50:00;SP;116;191.0;SANTA ISABEL;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1193010;2012-10-28;Domingo;09:00:00;SP;116;205.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1193094;2012-10-28;Domingo;15:30:00;SP;116;177.7;GUARAREMA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
1193101;2012-10-28;Domingo;15:35:00;SP;116;138.6;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
1193124;2012-10-28;Domingo;17:20:00;SP;116;220.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
1193148;2012-10-25;Quinta;16:50:00;SP;116;188.7;SANTA ISABEL;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1193188;2012-10-28;Domingo;19:45:00;SP;116;213.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1193231;2012-10-28;Domingo;16:15:00;SP;116;143.2;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;1;1
1193237;2012-10-28;Domingo;20:15:00;SP;116;118.5;TAUBATE;Ingestão de álcool;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;1;1
1193275;2012-10-28;Domingo;20:30:00;SP;116;119.0;TAUBATE;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;9;5
1193309;2012-10-29;Segunda;01:50:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1193315;2012-10-23;Terça;04:30:00;SP;116;221.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;1;1
1193317;2012-10-23;Terça;21:30:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;3;2
1193321;2012-10-21;Domingo;23:15:00;SP;116;112.0;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1193330;2012-10-26;Sexta;00:30:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1193378;2012-10-25;Quinta;18:50:00;SP;116;139.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;3;3
1193394;2012-10-26;Sexta;08:30:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1193406;2012-10-22;Segunda;16:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;5;4
1193586;2012-10-29;Segunda;16:40:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;3
1193614;2012-10-29;Segunda;16:40:00;SP;116;139.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;3
1193660;2012-10-28;Domingo;20:50:00;SP;116;204.4;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1193686;2012-10-29;Segunda;11:00:00;SP;116;109.0;TAUBATE;Outras;Danos Eventuais;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1193690;2012-10-29;Segunda;21:20:00;SP;116;131.8;CACAPAVA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1193719;2012-10-28;Domingo;17:30:00;SP;116;187.9;SANTA ISABEL;Outras;Capotamento;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;1;1
1193730;2012-10-29;Segunda;06:10:00;SP;116;224.5;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1193735;2012-10-29;Segunda;17:30:00;SP;116;131.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1193745;2012-10-11;Quinta;10:45:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1193898;2012-10-30;Terça;07:50:00;SP;116;225.1;GUARULHOS;Não guardar distância de segurança;Colisão com objeto móvel;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1193917;2012-10-27;Sábado;04:20:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
1193921;2012-10-23;Terça;11:35:00;SP;116;151.4;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;4;4
1193934;2012-10-26;Sexta;17:30:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1193969;2012-10-25;Quinta;16:25:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1193974;2012-10-30;Terça;08:50:00;SP;116;210.6;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
1194007;2012-10-29;Segunda;22:00:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1194021;2012-10-29;Segunda;17:30:00;SP;116;207.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;3;3
1194039;2012-10-30;Terça;13:20:00;SP;116;133.0;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;6;6
1194043;2012-10-25;Quinta;10:10:00;SP;116;180.0;LAVRINHAS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;2;2
1194097;2012-10-30;Terça;13:30:00;SP;116;132.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1194104;2012-10-30;Terça;12:00:00;SP;116;109.4;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;3;3
1194118;2012-10-28;Domingo;00:15:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Animais na Pista;Atropelamento de animal;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;3;1
1194173;2012-10-28;Domingo;08:45:00;SP;116;219.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1194182;2012-10-17;Quarta;02:00:00;SP;116;200.0;ARUJA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1194188;2012-10-24;Quarta;05:50:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
1194196;2012-10-25;Quinta;06:25:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1194207;2012-10-28;Domingo;16:10:00;SP;116;171.0;JACAREI;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
1194208;2012-10-30;Terça;18:35:00;SP;116;154.3;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Ignorado;Anoitecer;Decrescente;Ceu Claro;Simples;Curva;Urbano;1;1
1194324;2012-10-31;Quarta;06:00:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Desobediência à sinalização;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1194327;2012-10-28;Domingo;19:40:00;SP;116;165.0;JACAREI;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;1;1
1194339;2012-10-29;Segunda;04:25:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
1194361;2012-10-25;Quinta;14:45:00;SP;116;113.0;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1194373;2012-10-25;Quinta;08:15:00;SP;116;219.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1194375;2012-10-27;Sábado;11:15:00;SP;116;188.0;SANTA ISABEL;Ingestão de álcool;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;3;2
1194377;2012-10-28;Domingo;22:35:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
1194388;2012-10-25;Quinta;15:40:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;1;1
1194400;2012-10-25;Quinta;14:45:00;SP;116;134.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
1194414;2012-10-25;Quinta;16:20:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
1194449;2012-10-28;Domingo;02:45:00;SP;116;176.0;GUARAREMA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1194542;2012-10-31;Quarta;11:00:00;SP;116;224.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1194543;2012-10-28;Domingo;18:20:00;SP;116;196.0;ARUJA;Outras;Saída de Pista;Com Vítimas Feridas;Anoitecer;Crescente;Chuva;Dupla;Reta;Rural;4;1
1194557;2012-10-28;Domingo;05:50:00;SP;116;186.5;SANTA ISABEL;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
1194573;2012-10-31;Quarta;09:20:00;SP;116;229.0;SAO PAULO;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1194574;2012-10-31;Quarta;13:00:00;SP;116;214.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1194594;2012-10-29;Segunda;16:30:00;SP;116;214.0;GUARULHOS;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;1;1
1194642;2012-10-19;Sexta;23:10:00;SP;116;213.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1194649;2012-10-29;Segunda;17:00:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
1194708;2012-10-28;Domingo;23:00:00;SP;116;223.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
1194848;2012-10-28;Domingo;17:00:00;SP;116;104.0;TAUBATE;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1194872;2012-09-24;Segunda;17:40:00;SP;116;206.0;GUARULHOS;Outras;Colisão Transversal;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
1194922;2012-10-03;Quarta;12:10:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1194943;2012-10-07;Domingo;15:50:00;SP;116;221.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1194969;2012-10-29;Segunda;05:45:00;SP;116;113.0;TAUBATE;Outras;Colisão com objeto fixo;Com Vítimas Fatais;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1195272;2012-11-01;Quinta;22:05:00;SP;116;112.0;TAUBATE;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1195295;2012-11-01;Quinta;07:40:00;SP;116;209.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
1195400;2012-11-02;Sexta;07:40:00;SP;116;125.0;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;4;3
1195441;2012-10-22;Segunda;14:50:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
1195448;2012-11-02;Sexta;08:30:00;SP;116;125.0;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;6;5
1195517;2012-11-02;Sexta;11:30:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1195640;2012-11-01;Quinta;20:10:00;SP;116;158.9;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1195658;2012-11-02;Sexta;17:40:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1195669;2012-11-02;Sexta;17:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
1195674;2012-11-02;Sexta;16:15:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;2
1195681;2012-10-28;Domingo;00:50:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
1195697;2012-10-31;Quarta;19:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1195703;2012-11-01;Quinta;19:31:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
1195707;2012-11-01;Quinta;00:15:00;SP;116;160.0;JACAREI;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
1195722;2012-11-01;Quinta;19:32:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1195750;2012-11-02;Sexta;07:30:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1195766;2012-10-28;Domingo;18:50:00;SP;116;187.9;SANTA ISABEL;Outras;Capotamento;Com Vítimas Fatais;Anoitecer;Crescente;Chuva;Dupla;Curva;Rural;3;1
1196019;2012-11-01;Quinta;17:20:00;SP;116;229.0;SAO PAULO;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
1196087;2012-10-31;Quarta;02:20:00;SP;116;199.0;ARUJA;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1196094;2012-10-30;Terça;07:20:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;4;4
