id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
83232564;2014-08-09;Sábado;07:30:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83232583;2014-07-31;Quinta;18:50:00;SP;116;149.7;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;4;4
83232589;2014-08-04;Segunda;16:30:00;SP;116;204.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;2
83232602;2014-08-06;Quarta;15:23:00;SP;116;128.3;CACAPAVA;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
83232613;2014-08-13;Quarta;23:15:00;SP;116;165.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Simples;Reta;Urbano;2;2
83232622;2014-08-14;Quinta;05:20:00;SP;116;158.0;JACAREI;Falta de atenção;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Decrescente;Chuva;Simples;Reta;Urbano;2;1
83232666;2014-08-03;Domingo;02:10:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83232679;2014-08-14;Quinta;09:00:00;SP;116;129.4;CACAPAVA;Falta de atenção;Atropelamento de pessoa;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;1
83232734;2014-08-14;Quinta;13:20:00;SP;116;212.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;3;3
83232765;2014-08-14;Quinta;17:30:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83232792;2014-08-10;Domingo;19:50:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Curva;Urbano;3;3
83232847;2014-08-14;Quinta;15:45:00;SP;116;147.3;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83232944;2014-08-10;Domingo;20:50:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83233042;2014-08-14;Quinta;18:10:00;SP;116;150.1;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;5;4
83233064;2014-08-14;Quinta;18:00:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83233092;2014-08-15;Sexta;12:30:00;SP;116;204.0;ARUJA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83233132;2014-08-15;Sexta;07:45:00;SP;116;161.7;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;3;3
83233162;2014-08-15;Sexta;10:25:00;SP;116;213.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83233209;2014-08-12;Terça;05:00:00;SP;116;187.0;SANTA ISABEL;Dormindo;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Simples;Reta;Rural;2;2
83233226;2014-08-15;Sexta;15:30:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83233263;2014-08-15;Sexta;16:40:00;SP;116;209.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83233309;2014-08-15;Sexta;20:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83233312;2014-08-15;Sexta;19:30:00;SP;116;209.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83233469;2014-08-15;Sexta;23:20:00;SP;116;136.3;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
83233506;2014-08-16;Sábado;07:50:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;5;3
83233531;2014-08-08;Sexta;20:50:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Curva;Urbano;2;2
83233555;2014-08-04;Segunda;23:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Animais na Pista;Tombamento;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Simples;Reta;Rural;1;1
83233568;2014-08-04;Segunda;23:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Animais na Pista;Atropelamento de animal;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Simples;Reta;Rural;1;1
83233599;2014-08-08;Sexta;18:00:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Curva;Urbano;2;2
83233736;2014-08-16;Sábado;13:20:00;SP;116;113.7;TAUBATE;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
83233784;2014-08-16;Sábado;10:30:00;SP;116;219.7;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83233826;2014-08-04;Segunda;09:15:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão com bicicleta;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83233842;2014-08-08;Sexta;20:00:00;SP;116;145.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;3
83233854;2014-08-12;Terça;16:45:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83233878;2014-08-16;Sábado;22:30:00;SP;116;114.5;TAUBATE;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;3;2
83233990;2014-08-13;Quarta;15:20:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83234007;2014-08-16;Sábado;01:40:00;SP;116;168.0;JACAREI;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83234054;2014-08-17;Domingo;07:25:00;SP;116;229.0;SAO PAULO;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83234085;2014-08-13;Quarta;21:50:00;SP;116;180.0;GUARAREMA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Simples;Reta;Urbano;2;2
83234106;2014-08-13;Quarta;22:20:00;SP;116;210.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;3;3
83234123;2014-08-13;Quarta;09:25:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83234208;2014-08-15;Sexta;19:45:00;SP;116;110.0;TAUBATE;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83234255;2014-05-17;Sábado;19:10:00;SP;116;206.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83234283;2014-08-07;Quinta;17:20:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83234373;2014-08-18;Segunda;03:10:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Tombamento;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Rural;3;3
83234420;2014-08-15;Sexta;13:45:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83234503;2014-08-15;Sexta;14:55:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83234516;2014-08-15;Sexta;18:00:00;SP;116;213.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83234626;2014-08-15;Sexta;09:50:00;SP;116;159.0;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
83234673;2014-08-16;Sábado;15:00:00;SP;116;173.0;JACAREI;Ingestão de álcool;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83234751;2014-08-08;Sexta;22:30:00;SP;116;226.0;GUARULHOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83234756;2014-08-11;Segunda;07:50:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83234798;2014-08-10;Domingo;22:45:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83234878;2014-08-19;Terça;02:50:00;SP;116;170.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83234944;2014-08-16;Sábado;22:30:00;SP;116;206.0;ARUJA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83234947;2014-08-13;Quarta;18:30:00;SP;116;221.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83234955;2014-08-09;Sábado;02:50:00;SP;116;207.0;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;1
83235027;2014-08-19;Terça;08:40:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83235041;2014-08-11;Segunda;20:10:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83235103;2014-08-19;Terça;15:45:00;SP;116;147.3;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83235161;2014-08-19;Terça;17:00:00;SP;116;122.9;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
83235205;2014-08-19;Terça;17:05:00;SP;116;141.2;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83235209;2014-08-19;Terça;15:00:00;SP;116;138.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83235226;2014-08-16;Sábado;17:15:00;SP;116;219.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83235241;2014-08-19;Terça;13:30:00;SP;116;184.0;SANTA ISABEL;Ingestão de álcool;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Curva;Rural;1;1
83235266;2014-08-19;Terça;20:45:00;SP;116;213.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83235269;2014-08-15;Sexta;09:10:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
83235328;2014-08-19;Terça;17:30:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83235362;2014-08-17;Domingo;18:16:00;SP;116;203.0;ARUJA;Velocidade incompatível;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Reta;Rural;3;3
83235418;2014-02-16;Domingo;16:10:00;SP;116;142.2;TAUBATE;Dormindo;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Simples;Reta;Urbano;2;2
83235433;2014-08-02;Sábado;08:00:00;SP;116;221.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;3
83235438;2014-08-02;Sábado;23:40:00;SP;116;204.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83235441;2014-08-06;Quarta;08:30:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83235446;2014-08-10;Domingo;12:30:00;SP;116;210.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83235515;2014-08-19;Terça;08:00:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83235596;2014-08-15;Sexta;15:30:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83235792;2014-08-18;Segunda;22:55:00;SP;116;165.0;JACAREI;Defeito na via;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
83235831;2014-08-18;Segunda;06:40:00;SP;116;223.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83235837;2014-08-18;Segunda;05:50:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83235865;2014-08-21;Quinta;06:40:00;SP;116;221.9;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83235891;2014-08-19;Terça;00:10:00;SP;116;199.0;ARUJA;Dormindo;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83236012;2014-08-17;Domingo;01:00:00;SP;116;204.0;ARUJA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Simples;Reta;Urbano;1;1
83236037;2014-08-21;Quinta;19:50:00;SP;116;157.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
83236135;2014-08-19;Terça;19:15:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83236145;2014-08-21;Quinta;20:20:00;SP;116;99.7;PINDAMONHANGABA;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83236224;2014-08-18;Segunda;07:00:00;SP;116;209.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
83236244;2014-08-19;Terça;07:10:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83236332;2014-08-22;Sexta;10:20:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83236393;2014-08-22;Sexta;10:00:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83236426;2014-08-22;Sexta;07:20:00;SP;116;215.0;GUARULHOS;Velocidade incompatível;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83236429;2014-08-18;Segunda;07:58:00;SP;116;201.0;ARUJA;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;5;3
83236453;2014-08-22;Sexta;10:50:00;SP;116;225.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83236461;2014-08-22;Sexta;06:42:00;SP;116;229.0;SAO PAULO;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83236535;2014-08-15;Sexta;05:45:00;SP;116;107.0;TAUBATE;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Decrescente;Nublado;Simples;Curva;Urbano;1;1
83236551;2014-08-18;Segunda;15:50:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83236552;2014-08-22;Sexta;18:20:00;SP;116;229.9;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83236570;2014-08-22;Sexta;12:15:00;SP;116;228.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;4;4
83236702;2014-08-19;Terça;17:40:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
83236748;2014-08-21;Quinta;11:40:00;SP;116;165.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
83236751;2014-08-22;Sexta;07:30:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
83236764;2014-08-21;Quinta;06:30:00;SP;116;211.9;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;5;5
83236767;2014-08-20;Quarta;07:10:00;SP;116;155.2;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83236779;2014-08-23;Sábado;07:50:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83236808;2014-08-23;Sábado;10:50:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83236849;2014-08-23;Sábado;14:15:00;SP;116;123.0;CACAPAVA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;2
83236854;2014-08-19;Terça;15:30:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
83236939;2014-08-23;Sábado;15:30:00;SP;116;199.0;ARUJA;Não guardar distância de segurança;Colisão Transversal;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83236946;2014-08-23;Sábado;18:15:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83237007;2014-08-23;Sábado;06:00:00;SP;116;218.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83237029;2014-08-16;Sábado;16:30:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83237051;2014-08-19;Terça;13:30:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
83237152;2014-08-20;Quarta;18:45:00;SP;116;139.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;2
83237169;2014-08-24;Domingo;07:20:00;SP;116;165.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;3;3
83237186;2014-08-09;Sábado;02:55:00;SP;116;222.0;GUARULHOS;Falta de atenção;Capotamento;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83237187;2014-08-16;Sábado;14:00:00;SP;116;112.5;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
83237192;2014-08-23;Sábado;22:40:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Ingestão de álcool;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;1
83237206;2014-08-16;Sábado;20:00:00;SP;116;215.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83237214;2014-08-17;Domingo;01:50:00;SP;116;132.0;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Simples;Reta;Rural;2;2
83237282;2014-08-24;Domingo;13:30:00;SP;116;216.0;GUARULHOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83237299;2014-08-20;Quarta;06:45:00;SP;116;180.8;GUARAREMA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
83237300;2014-08-20;Quarta;12:10:00;SP;116;223.0;GUARULHOS;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83237592;2014-08-22;Sexta;06:00:00;SP;116;185.6;SANTA ISABEL;Falta de atenção;Tombamento;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83237604;2014-08-14;Quinta;05:10:00;SP;116;198.0;ARUJA;Dormindo;Tombamento;Sem Vítimas;Amanhecer;Crescente;Nublado;Simples;Reta;Urbano;1;1
83237628;2014-08-17;Domingo;19:33:00;SP;116;101.0;PINDAMONHANGABA;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83237642;2014-08-19;Terça;08:10:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83237646;2014-08-20;Quarta;21:20:00;SP;116;222.6;GUARULHOS;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83237669;2014-08-25;Segunda;06:30:00;SP;116;220.3;GUARULHOS;Não guardar distância de segurança;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;5;4
83237742;2014-08-21;Quinta;21:30:00;SP;116;214.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83237773;2014-08-25;Segunda;10:45:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;3
83237790;2014-08-21;Quinta;15:00:00;SP;116;201.0;ARUJA;Outras;Derramamento de Carga;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83237796;2014-08-25;Segunda;09:30:00;SP;116;209.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83237812;2014-08-25;Segunda;19:15:00;SP;116;146.9;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
