id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
464530;2008-12-13;Sábado;04:54:00;SP;116;109.0;TAUBATE;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
464590;2008-12-15;Segunda;21:30:00;SP;116;222.4;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
464898;2008-12-17;Quarta;16:10:00;SP;116;155.4;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
464924;2008-12-18;Quinta;14:45:00;SP;116;196.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
464932;2008-12-18;Quinta;13:35:00;SP;116;153.7;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
464952;2008-12-13;Sábado;21:30:00;SP;116;213.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
464999;2008-12-17;Quarta;16:00:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
465040;2008-12-18;Quinta;12:30:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
465057;2008-12-15;Segunda;04:00:00;SP;116;200.0;ARUJA;Animais na Pista;Atropelamento de animal;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
465065;2008-12-15;Segunda;07:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Cruzamento;Urbano;2;2
465066;2008-12-18;Quinta;18:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Chuva;Dupla;Reta;Urbano;2;2
465097;2008-12-14;Domingo;07:30:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
465131;2008-12-16;Terça;19:10:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;3;3
465143;2008-12-17;Quarta;18:00:00;SP;116;121.8;CACAPAVA;Dormindo;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
465145;2008-12-15;Segunda;07:40:00;SP;116;217.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;2
465148;2008-12-16;Terça;21:20:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;4;4
465184;2008-12-17;Quarta;08:30:00;SP;116;199.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
465194;2008-12-16;Terça;19:00:00;SP;116;157.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
465196;2008-12-16;Terça;23:40:00;SP;116;165.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
465204;2008-10-23;Quinta;07:00:00;SP;116;156.2;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
465209;2008-10-17;Sexta;18:40:00;SP;116;160.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;4;4
465295;2008-12-17;Quarta;11:00:00;SP;116;168.4;JACAREI;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Curva;Rural;2;2
465325;2008-12-17;Quarta;12:00:00;SP;116;223.4;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
465336;2008-12-18;Quinta;06:50:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão com bicicleta;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
465341;2008-12-13;Sábado;14:40:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;3
465367;2008-12-18;Quinta;16:30:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Defeito na via;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;3
465381;2008-12-16;Terça;15:04:00;SP;116;142.1;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
465461;2008-12-15;Segunda;20:30:00;SP;116;131.0;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
465533;2008-12-19;Sexta;17:00:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
465544;2008-12-18;Quinta;15:30:00;SP;116;196.5;ARUJA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
465624;2008-12-18;Quinta;16:15:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;3;3
465669;2008-12-19;Sexta;22:00:00;SP;116;186.0;SANTA ISABEL;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Curva;Rural;2;2
466017;2008-12-18;Quinta;01:10:00;SP;116;172.0;JACAREI;Dormindo;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;2
466042;2008-12-20;Sábado;16:20:00;SP;116;102.3;PINDAMONHANGABA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;1;1
466081;2008-12-10;Quarta;23:40:00;SP;116;155.5;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
466103;2008-12-17;Quarta;11:30:00;SP;116;213.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
466148;2008-12-14;Domingo;15:45:00;SP;116;166.9;JACAREI;Outras;Saída de Pista;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Curva;Rural;2;1
466290;2008-12-19;Sexta;17:25:00;SP;116;227.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
466394;2008-12-20;Sábado;11:10:00;SP;116;227.6;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
466397;2008-12-17;Quarta;17:00:00;SP;116;228.8;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;3;3
466408;2008-12-17;Quarta;19:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Rural;2;2
466418;2008-12-20;Sábado;12:40:00;SP;116;226.8;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
466485;2008-12-20;Sábado;11:01:00;SP;116;198.5;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
466491;2008-12-20;Sábado;19:30:00;SP;116;178.0;GUARAREMA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;2
466496;2008-12-20;Sábado;01:40:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
466587;2008-12-20;Sábado;14:45:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
466643;2008-12-20;Sábado;16:00:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;3
466696;2008-12-22;Segunda;04:00:00;SP;116;143.4;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
466722;2008-12-20;Sábado;02:15:00;SP;116;213.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
466758;2008-12-16;Terça;18:00:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Desobediência à sinalização;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
466777;2008-12-20;Sábado;12:15:00;SP;116;158.8;JACAREI;Falta de atenção;Colisão Transversal;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
466796;2008-12-15;Segunda;10:40:00;SP;116;165.5;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
466810;2008-12-20;Sábado;16:50:00;SP;116;178.5;GUARAREMA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;3;3
466828;2008-10-03;Sexta;22:30:00;SP;116;183.0;GUARAREMA;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;2
466835;2008-12-17;Quarta;18:00:00;SP;116;176.5;GUARAREMA;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;2;2
466859;2008-12-22;Segunda;07:12:00;SP;116;159.2;JACAREI;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Curva;Urbano;2;2
466891;2008-12-19;Sexta;20:30:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
466901;2008-12-18;Quinta;17:25:00;SP;116;140.2;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;3
466916;2008-12-19;Sexta;21:30:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;4;4
466981;2008-12-20;Sábado;19:35:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Urbano;2;2
467003;2008-12-18;Quinta;06:00:00;SP;116;152.6;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Rural;2;1
467026;2008-12-22;Segunda;16:15:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
467141;2008-12-22;Segunda;15:00:00;SP;116;227.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;1;1
467173;2008-12-21;Domingo;07:30:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
467294;2008-12-22;Segunda;08:15:00;SP;116;159.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
467314;2008-12-20;Sábado;04:00:00;SP;116;213.0;GUARULHOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;6;3
467341;2008-12-18;Quinta;16:50:00;SP;116;190.5;SANTA ISABEL;Outras;Derramamento de Carga;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Curva;Rural;2;2
467356;2008-12-22;Segunda;08:10:00;SP;116;222.5;GUARULHOS;Ingestão de álcool;Colisão Transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
467404;2008-12-20;Sábado;00:35:00;SP;116;147.7;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;2;2
467516;2008-12-23;Terça;14:30:00;SP;116;180.9;GUARAREMA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
467534;2008-12-23;Terça;11:00:00;SP;116;210.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
467594;2008-12-21;Domingo;16:30:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
467630;2008-12-23;Terça;16:15:00;SP;116;138.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
467654;2008-12-23;Terça;16:20:00;SP;116;140.3;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
467672;2008-12-23;Terça;17:00:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;5;5
467695;2008-12-23;Terça;17:10:00;SP;116;135.3;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
467758;2008-12-23;Terça;18:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
467801;2008-12-23;Terça;21:30:00;SP;116;147.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Curva;Urbano;3;3
467933;2008-12-23;Terça;14:40:00;SP;116;217.0;SAO PAULO;Outras;Colisão Transversal;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
467969;2008-12-21;Domingo;15:40:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
468033;2008-12-23;Terça;14:00:00;SP;116;198.0;ARUJA;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
468118;2008-12-21;Domingo;12:10:00;SP;116;211.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
468157;2008-12-23;Terça;16:00:00;SP;116;220.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
468160;2008-12-23;Terça;05:30:00;SP;116;211.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
468170;2008-12-23;Terça;10:30:00;SP;116;217.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
468194;2008-12-23;Terça;17:00:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
468229;2008-12-24;Quarta;16:40:00;SP;116;217.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;7;2
468254;2008-12-21;Domingo;03:00:00;SP;116;112.5;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Decrescente;Chuva;Dupla;Reta;Urbano;4;4
468262;2008-12-24;Quarta;19:00:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
468281;2008-12-23;Terça;18:00:00;SP;116;158.5;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;3;3
468335;2008-12-24;Quarta;19:00:00;SP;116;160.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
468348;2008-12-23;Terça;18:30:00;SP;116;160.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;5;5
468408;2008-12-24;Quarta;22:43:00;SP;116;110.5;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
468430;2008-12-23;Terça;10:30:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
468586;2008-12-18;Quinta;10:45:00;SP;116;165.0;JACAREI;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
468640;2008-12-20;Sábado;16:30:00;SP;116;217.0;GUARULHOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
468684;2008-12-23;Terça;01:00:00;SP;116;213.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
468747;2008-12-22;Segunda;16:35:00;SP;116;175.8;GUARAREMA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;2;2
468799;2008-12-23;Terça;19:55:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
468924;2008-12-25;Quinta;22:23:00;SP;116;226.0;GUARULHOS;Ingestão de álcool;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;1
468946;2008-12-24;Quarta;21:00:00;SP;116;102.1;PINDAMONHANGABA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;1
468953;2008-12-24;Quarta;13:20:00;SP;116;223.0;GUARULHOS;Outras;Incêndio;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;1;1
468959;2008-12-24;Quarta;15:30:00;SP;116;223.5;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
468983;2008-12-25;Quinta;17:20:00;SP;116;226.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
469009;2008-12-22;Segunda;15:45:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
469011;2008-12-22;Segunda;13:45:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
469034;2008-12-20;Sábado;15:35:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;5;3
469099;2008-12-25;Quinta;05:17:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;3;3
469124;2008-12-25;Quinta;05:20:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;3;3
469139;2008-12-25;Quinta;05:20:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Fatais;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;4;2
469172;2008-12-26;Sexta;11:57:00;SP;116;180.9;GUARAREMA;Animais na Pista;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Curva;Urbano;2;2
469193;2008-12-21;Domingo;17:00:00;SP;116;106.0;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
469224;2008-12-21;Domingo;20:30:00;SP;116;108.0;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Anoitecer;Crescente;Chuva;Simples;Reta;Urbano;1;1
469281;2008-12-25;Quinta;23:00:00;SP;116;114.8;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;1;1
469313;2008-12-26;Sexta;17:10:00;SP;116;131.0;CACAPAVA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
469339;2008-12-26;Sexta;10:45:00;SP;116;141.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;2
469418;2008-12-26;Sexta;20:15:00;SP;116;127.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
469581;2008-12-25;Quinta;04:50:00;SP;116;172.0;GUARAREMA;Falta de atenção;Tombamento;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;2;1
469610;2008-12-25;Quinta;05:20:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
469738;2008-12-27;Sábado;15:12:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;1
469760;2008-12-23;Terça;17:12:00;SP;116;135.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
469774;2008-12-23;Terça;18:30:00;SP;116;101.0;PINDAMONHANGABA;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
469829;2008-12-25;Quinta;03:31:00;SP;116;215.0;GUARULHOS;Ingestão de álcool;Capotamento;Com Vítimas Feridas;Amanhecer;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
469831;2008-12-26;Sexta;16:50:00;SP;116;145.6;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
470013;2008-12-23;Terça;12:30:00;SP;116;198.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
470032;2008-12-28;Domingo;09:00:00;SP;116;111.5;TAUBATE;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;1
470058;2008-12-22;Segunda;22:00:00;SP;116;181.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;1;1
470069;2008-12-25;Quinta;14:00:00;SP;116;186.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Curva;Rural;1;1
470236;2008-12-27;Sábado;04:50:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;3;2
470324;2008-12-29;Segunda;00:05:00;SP;116;162.0;JACAREI;Dormindo;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;2
470325;2008-12-28;Domingo;21:15:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;2
470385;2008-12-27;Sábado;01:20:00;SP;116;229.0;SAO PAULO;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
470396;2008-12-19;Sexta;22:12:00;SP;116;144.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Fatais;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;3;2
470474;2008-12-26;Sexta;02:15:00;SP;116;217.0;GUARULHOS;Outras;Capotamento;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
470478;2008-12-25;Quinta;22:30:00;SP;116;226.0;GUARULHOS;Outras;Capotamento;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
