id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
85513;2017-11-12;domingo;05:40:00;SP;116;219.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;4;3
85648;2017-11-12;domingo;17:15:00;SP;116;229.8;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
85731;2017-11-12;domingo;23:25:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Saída de leito carroçável;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
85905;2017-11-13;segunda-feira;18:20:00;SP;116;138.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
85973;2017-11-14;terça-feira;00:25:00;SP;116;137.8;SAO JOSE DOS CAMPOS;Animais na Pista;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;2;2
85986;2017-11-14;terça-feira;03:00:00;SP;116;100.7;TAUBATE;Falta de Atenção à Condução;Saída de leito carroçável;Sem Vítimas;Plena Noite;Crescente;Garoa/Chuvisco;Dupla;Reta;Não;1;1
85997;2017-11-14;terça-feira;05:50:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
86008;2017-11-14;terça-feira;07:34:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
86144;2017-11-14;terça-feira;17:44:00;SP;116;219.7;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
86145;2017-11-14;terça-feira;17:30:00;SP;116;229.6;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;2;2
86163;2017-11-14;terça-feira;18:20:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
86165;2017-11-14;terça-feira;17:00:00;SP;116;223.0;GUARULHOS;Falta de Atenção à Condução;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
86194;2017-11-14;terça-feira;20:49:00;SP;116;147.4;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Capotamento;Com Vítimas Fatais;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;1;1
86211;2017-11-14;terça-feira;21:30:00;SP;116;128.3;CACAPAVA;Falta de Atenção à Condução;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
86545;2017-10-11;quarta-feira;19:50:00;SP;116;228.0;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
86641;2017-11-16;quinta-feira;19:20:00;SP;116;227.0;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Múltipla;Não Informado;Sim;3;2
86656;2017-11-16;quinta-feira;21:00:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;2;1
86676;2017-11-16;quinta-feira;22:17:00;SP;116;219.0;GUARULHOS;Defeito Mecânico no Veículo;Colisão com objeto em movimento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;1
86677;2017-11-16;quinta-feira;23:20:00;SP;116;106.6;TAUBATE;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
86730;2017-11-17;sexta-feira;07:55:00;SP;116;223.1;GUARULHOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
86731;2017-11-17;sexta-feira;08:04:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Não Informado;Sim;2;2
86732;2017-11-17;sexta-feira;08:40:00;SP;116;227.0;SAO PAULO;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Múltipla;Reta;Sim;2;2
86829;2017-11-17;sexta-feira;15:45:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
86889;2017-11-17;sexta-feira;18:20:00;SP;116;226.7;GUARULHOS;Não guardar distância de segurança;Tombamento;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Sim;2;2
87117;2017-11-18;sábado;11:30:00;SP;116;113.4;TAUBATE;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;5;4
87172;2017-11-18;sábado;15:30:00;SP;116;152.3;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Interseção de vias;Sim;3;2
87174;2017-11-18;sábado;16:00:00;SP;116;225.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
87231;2017-11-18;sábado;18:00:00;SP;116;122.5;CACAPAVA;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Não;2;2
87303;2017-11-18;sábado;23:40:00;SP;116;214.0;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Múltipla;Reta;Sim;2;1
87341;2017-11-19;domingo;03:15:00;SP;116;161.0;JACAREI;Ingestão de Álcool;Capotamento;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
87383;2017-11-19;domingo;06:50:00;SP;116;156.6;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;3;2
87413;2017-11-19;domingo;08:15:00;SP;116;119.0;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;7;7
87429;2017-11-19;domingo;09:50:00;SP;116;201.0;ARUJA;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Curva;Não;1;1
87598;2017-11-19;domingo;20:00:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Garoa/Chuvisco;Dupla;Reta;Não;2;2
87654;2017-11-20;segunda-feira;00:35:00;SP;116;210.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;2;2
87777;2017-11-01;quarta-feira;05:20:00;SP;116;147.7;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Curva;Sim;2;2
87794;2017-11-20;segunda-feira;15:00:00;SP;116;225.0;GUARULHOS;Pista Escorregadia;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Interseção de vias;Sim;4;2
87846;2017-11-20;segunda-feira;16:20:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Múltipla;Reta;Sim;3;2
87886;2017-11-20;segunda-feira;18:35:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Não Informado;Sim;3;2
87943;2017-11-21;terça-feira;00:05:00;SP;116;222.6;GUARULHOS;Ingestão de Álcool;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;1;1
87961;2017-11-21;terça-feira;05:50:00;SP;116;208.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;3;3
88234;2017-11-22;quarta-feira;09:30:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
88481;2017-11-23;quinta-feira;09:15:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;3;3
88527;2017-11-23;quinta-feira;13:00:00;SP;116;225.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto em movimento;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Não;2;2
88675;2017-11-24;sexta-feira;01:00:00;SP;116;226.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Não Informado;Sim;3;3
88712;2017-11-24;sexta-feira;05:15:00;SP;116;214.0;GUARULHOS;Velocidade Incompatível;Colisão com objeto estático;Sem Vítimas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Sim;1;1
88715;2017-11-24;sexta-feira;06:40:00;SP;116;228.0;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
88738;2017-11-24;sexta-feira;09:45:00;SP;116;129.0;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;2;2
88739;2017-11-24;sexta-feira;09:10:00;SP;116;209.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Não Informado;Sim;2;2
88785;2017-11-24;sexta-feira;13:50:00;SP;116;138.7;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Não;2;2
88845;2017-11-24;sexta-feira;18:20:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
88847;2017-11-24;sexta-feira;17:45:00;SP;116;147.3;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;4
88944;2017-11-25;sábado;03:28:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
89252;2017-11-26;domingo;02:40:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;4;3
89269;2017-11-26;domingo;03:20:00;SP;116;146.1;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
89274;2017-11-26;domingo;06:03:00;SP;116;211.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;4;3
89281;2017-11-26;domingo;06:10:00;SP;116;221.4;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;4;3
89298;2017-11-25;sábado;23:58:00;SP;116;214.0;GUARULHOS;Velocidade Incompatível;Capotamento;Sem Vítimas;Plena Noite;Decrescente;Garoa/Chuvisco;Múltipla;Reta;Sim;1;1
89440;2017-11-26;domingo;17:20:00;SP;116;104.9;TAUBATE;Não guardar distância de segurança;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Não Informado;Não;3;2
89456;2017-11-26;domingo;19:35:00;SP;116;212.0;GUARULHOS;Falta de Atenção à Condução;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;4;1
89504;2017-11-26;domingo;23:10:00;SP;116;210.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
89551;2017-11-27;segunda-feira;05:00:00;SP;116;147.5;SAO JOSE DOS CAMPOS;Pista Escorregadia;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Chuva;Dupla;Reta;Não;1;1
89625;2017-11-27;segunda-feira;07:50:00;SP;116;207.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto em movimento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Não;2;2
89639;2017-11-27;segunda-feira;11:20:00;SP;116;207.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
89665;2017-11-27;segunda-feira;14:30:00;SP;116;199.0;ARUJA;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;2;1
89767;2017-11-27;segunda-feira;23:45:00;SP;116;224.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
89798;2017-11-28;terça-feira;05:45:00;SP;116;209.0;GUARULHOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Sim;1;1
89818;2017-11-28;terça-feira;08:15:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;1;1
89820;2017-11-28;terça-feira;07:45:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
89830;2017-11-28;terça-feira;08:30:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
89845;2017-11-28;terça-feira;11:30:00;SP;116;175.0;JACAREI;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Não Informado;Não;2;1
89897;2017-11-08;quarta-feira;19:30:00;SP;116;217.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
90022;2017-11-29;quarta-feira;07:00:00;SP;116;222.0;GUARULHOS;Defeito Mecânico no Veículo;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
90032;2017-11-29;quarta-feira;07:30:00;SP;116;217.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
90044;2017-11-29;quarta-feira;07:40:00;SP;116;140.6;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;2;2
90049;2017-11-29;quarta-feira;09:10:00;SP;116;99.1;PINDAMONHANGABA;Velocidade Incompatível;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Curva;Sim;1;1
90066;2017-11-29;quarta-feira;11:15:00;SP;116;215.6;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
90093;2017-11-29;quarta-feira;11:45:00;SP;116;206.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
90146;2017-11-29;quarta-feira;18:05:00;SP;116;208.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Múltipla;Reta;Sim;3;3
90275;2017-11-30;quinta-feira;08:05:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;3;2
90441;2017-11-30;quinta-feira;21:40:00;SP;116;117.4;TAUBATE;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Curva;Não;1;1
90528;2017-12-01;sexta-feira;08:10:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1;1
90578;2017-12-01;sexta-feira;10:45:00;SP;116;146.1;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Não Informado;Não;3;2
90591;2017-12-01;sexta-feira;10:30:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;3;2
90860;2017-12-02;sábado;04:25:00;SP;116;130.0;CACAPAVA;Defeito Mecânico no Veículo;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;4;3
90916;2017-12-02;sábado;09:30:00;SP;116;128.2;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;2;2
90982;2017-12-02;sábado;13:48:00;SP;116;214.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
91185;2017-12-02;sábado;22:55:00;SP;116;161.0;JACAREI;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Rotatória;Sim;1;1
91315;2017-12-03;domingo;18:00:00;SP;116;137.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;3;3
91345;2017-12-03;domingo;19:00:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;3;3
91356;2017-12-03;domingo;19:50:00;SP;116;220.8;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Sim;4;3
91372;2017-12-03;domingo;19:20:00;SP;116;207.4;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;3;1
91395;2017-12-03;domingo;21:40:00;SP;116;160.0;JACAREI;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;2;2
91402;2017-12-03;domingo;22:33:00;SP;116;221.9;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
91413;2017-12-03;domingo;23:25:00;SP;116;222.0;GUARULHOS;Falta de Atenção à Condução;Capotamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
91421;2017-12-04;segunda-feira;00:30:00;SP;116;138.0;SAO JOSE DOS CAMPOS;Condutor Dormindo;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Sim;1;1
91520;2017-12-04;segunda-feira;09:20:00;SP;116;225.1;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;1;1
91572;2017-12-04;segunda-feira;13:00:00;SP;116;142.9;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Interseção de vias;Não;2;2
91577;2017-12-04;segunda-feira;14:00:00;SP;116;167.0;JACAREI;Pista Escorregadia;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;Reta;Sim;1;1
91586;2017-12-04;segunda-feira;14:45:00;SP;116;216.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
91627;2017-12-04;segunda-feira;16:45:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
91648;2017-12-04;segunda-feira;18:10:00;SP;116;225.5;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;3;1
91812;2017-12-05;terça-feira;13:10:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
91822;2017-12-05;terça-feira;14:20:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;2;1
91877;2017-12-05;terça-feira;19:10:00;SP;116;148.5;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;2;2
91971;2017-12-06;quarta-feira;04:20:00;SP;116;139.1;SAO JOSE DOS CAMPOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Nublado;Dupla;Desvio Temporário;Sim;1;1
92004;2017-12-06;quarta-feira;07:18:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;5;5
92035;2017-12-06;quarta-feira;10:30:00;SP;116;217.6;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
92073;2017-09-03;domingo;01:20:00;SP;116;103.5;TAUBATE;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;2;1
92137;2017-12-06;quarta-feira;18:30:00;SP;116;217.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
92212;2017-12-07;quinta-feira;00:45:00;SP;116;214.0;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
92235;2017-12-07;quinta-feira;05:15:00;SP;116;145.5;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Desvio Temporário;Sim;1;1
92343;2017-12-07;quinta-feira;15:00:00;SP;116;224.1;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
92355;2017-12-07;quinta-feira;15:40:00;SP;116;212.0;GUARULHOS;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Sol;Múltipla;Reta;Sim;2;2
92372;2017-10-21;sábado;17:15:00;SP;116;220.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
