id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
349506;2021-04-02;sexta-feira;01:00:00;SP;116;211.5;GUARULHOS;Ingestão de álcool pelo condutor;Colisão com objeto;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Não Informado;Não;1;1
349599;2021-04-02;sexta-feira;18:10:00;SP;116;221.0;GUARULHOS;Acessar a via sem observar a presença dos outros veículos;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
349640;2021-04-02;sexta-feira;22:20:00;SP;116;146.2;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;2;2
349861;2021-04-04;domingo;13:00:00;SP;116;116.0;TAUBATE;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;2;1
350027;2021-04-05;segunda-feira;07:45:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Desvio Temporário;Não;2;2
350038;2021-04-05;segunda-feira;07:30:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Manobra de mudança de faixa;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Não;3;2
350113;2021-04-05;segunda-feira;17:55:00;SP;116;220.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão lateral mesmo sentido;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Simples;Reta;Não;3;2
350297;2021-04-06;terça-feira;18:10:00;SP;116;225.0;GUARULHOS;Manobra de mudança de faixa;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Múltipla;Reta;Sim;1;1
350298;2021-04-06;terça-feira;18:30:00;SP;116;162.0;JACAREI;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1;1
350351;2021-04-07;quarta-feira;00:10:00;SP;116;159.0;JACAREI;Ausência de reação do condutor;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Dupla;Reta;Sim;4;4
350447;2021-04-07;quarta-feira;08:30:00;SP;116;229.0;SAO PAULO;Trafegar com motocicleta (ou similar) entre as faixas;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
350566;2021-04-08;quinta-feira;08:00:00;SP;116;195.0;ARUJA;Reação tardia ou ineficiente do condutor;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
350628;2021-04-08;quinta-feira;17:00:00;SP;116;216.0;GUARULHOS;Demais falhas na via;Eventos atípicos;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;1;1
350665;2021-04-08;quinta-feira;21:10:00;SP;116;210.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Não;1;1
350676;2021-04-08;quinta-feira;22:00:00;SP;116;158.0;JACAREI;Curva acentuada;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Não;1;1
350799;2021-04-09;sexta-feira;17:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
350810;2021-04-09;sexta-feira;17:40:00;SP;116;139.7;SAO JOSE DOS CAMPOS;Frear bruscamente;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Dupla;Reta;Não;2;2
350854;2021-04-09;sexta-feira;21:50:00;SP;116;218.0;GUARULHOS;Pedestre andava na pista;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
351011;2021-04-10;sábado;15:40:00;SP;116;125.0;CACAPAVA;Ingestão de álcool pelo condutor;Saída de leito carroçável;Sem Vítimas;Pleno dia;Decrescente;Sol;Simples;Curva;Sim;1;1
351154;2021-04-11;domingo;10:30:00;SP;116;192.7;SANTA ISABEL;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Curva;Não;3;2
351366;2021-04-12;segunda-feira;09:30:00;SP;116;201.0;ARUJA;Reação tardia ou ineficiente do condutor;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Curva;Não;1;1
351430;2021-04-12;segunda-feira;14:00:00;SP;116;115.0;TAUBATE;Ausência de reação do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Interseção de vias;Sim;2;2
351441;2021-04-12;segunda-feira;16:55:00;SP;116;229.0;SAO PAULO;Condutor deixou de manter distância do veículo da frente;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;2;2
351589;2021-04-13;terça-feira;13:00:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Estacionar ou parar em local proibido;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;2;2
351592;2021-04-13;terça-feira;13:00:00;SP;116;218.6;GUARULHOS;Acumulo de óleo sobre o pavimento;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Não;1;1
351602;2021-04-12;segunda-feira;11:15:00;SP;116;219.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;3;2
351626;2021-04-13;terça-feira;16:55:00;SP;116;117.0;TAUBATE;Reação tardia ou ineficiente do condutor;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1;1
351790;2021-04-14;quarta-feira;18:30:00;SP;116;229.0;SAO PAULO;Condutor deixou de manter distância do veículo da frente;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;3;2
351810;2021-04-14;quarta-feira;20:00:00;SP;116;99.0;PINDAMONHANGABA;Conversão proibida;Colisão transversal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;2;2
351865;2021-04-15;quinta-feira;07:00:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
352033;2021-04-16;sexta-feira;01:45:00;SP;116;146.1;SAO JOSE DOS CAMPOS;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Sim;2;1
352194;2021-04-16;sexta-feira;19:00:00;SP;116;219.0;GUARULHOS;Ausência de reação do condutor;Colisão lateral mesmo sentido;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
352305;2021-04-17;sábado;13:00:00;SP;116;220.0;GUARULHOS;Obras na pista;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Não;2;2
352356;2021-04-17;sábado;17:00:00;SP;116;224.0;GUARULHOS;Avarias e/ou desgaste excessivo no pneu;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Não;2;2
352528;2021-04-18;domingo;13:05:00;SP;116;188.8;SANTA ISABEL;Pista Escorregadia;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Desvio Temporário;Não;2;1
352554;2021-04-18;domingo;17:10:00;SP;116;210.3;GUARULHOS;Manobra de mudança de faixa;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;2;1
352620;2021-04-18;domingo;21:25:00;SP;116;158.0;JACAREI;Chuva;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Dupla;Curva;Sim;2;1
352667;2021-04-19;segunda-feira;05:40:00;SP;116;181.0;SANTA ISABEL;Transitar no acostamento;Colisão lateral mesmo sentido;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Reta;Não;1;1
352681;2021-04-19;segunda-feira;07:40:00;SP;116;216.8;GUARULHOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;3;3
352803;2021-04-19;segunda-feira;17:45:00;SP;116;220.5;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
352914;2021-04-20;terça-feira;10:20:00;SP;116;205.3;ARUJA;Reação tardia ou ineficiente do condutor;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Múltipla;Reta;Sim;4;3
352997;2021-04-20;terça-feira;19:10:00;SP;116;224.0;GUARULHOS;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Desvio Temporário;Sim;3;3
353074;2021-04-20;terça-feira;22:30:00;SP;116;172.0;JACAREI;Objeto estático sobre o leito carroçável;Colisão com objeto;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1;1
353150;2021-04-21;quarta-feira;16:55:00;SP;116;212.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;2;2
353155;2021-04-21;quarta-feira;17:00:00;SP;116;228.0;SAO PAULO;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
353198;2021-04-21;quarta-feira;21:00:00;SP;116;229.0;SAO PAULO;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;1
353206;2021-04-21;quarta-feira;21:35:00;SP;116;111.0;TAUBATE;Manobra de mudança de faixa;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;2;2
353329;2021-04-22;quinta-feira;15:15:00;SP;116;154.3;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Desvio Temporário;Sim;1;1
353609;2021-04-23;sexta-feira;23:10:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Colisão com objeto;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
353627;2021-04-24;sábado;11:15:00;SP;116;224.0;GUARULHOS;Ausência de reação do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
353678;2021-04-24;sábado;19:00:00;SP;116;227.0;SAO PAULO;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
353797;2021-04-25;domingo;10:01:00;SP;116;224.0;GUARULHOS;Demais falhas mecânicas ou elétricas;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
353832;2021-04-25;domingo;14:50:00;SP;116;219.0;GUARULHOS;Velocidade Incompatível;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Curva;Sim;1;1
353853;2021-04-25;domingo;16:45:00;SP;116;194.0;ARUJA;Condutor deixou de manter distância do veículo da frente;Colisão frontal;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Reta;Não;2;2
353896;2021-04-25;domingo;20:50:00;SP;116;208.0;GUARULHOS;Ingestão de álcool pelo condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;2;2
353986;2021-04-26;segunda-feira;09:10:00;SP;116;158.0;JACAREI;Acessar a via sem observar a presença dos outros veículos;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Sim;3;2
354040;2021-04-26;segunda-feira;15:45:00;SP;116;217.0;GUARULHOS;Ausência de reação do condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1;1
354132;2021-04-27;terça-feira;06:30:00;SP;116;220.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;1;1
354193;2021-04-27;terça-feira;12:30:00;SP;116;221.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
354343;2021-04-28;quarta-feira;11:50:00;SP;116;205.0;GUARULHOS;Ausência de reação do condutor;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;1;1
354436;2021-04-28;quarta-feira;21:50:00;SP;116;107.0;TAUBATE;Ausência de reação do condutor;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Retorno Regulamentado;Sim;1;1
354474;2021-04-29;quinta-feira;07:30:00;SP;116;213.2;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Não Informado;Não;2;2
354513;2021-04-29;quinta-feira;11:31:00;SP;116;217.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;4;3
354515;2021-04-29;quinta-feira;12:25:00;SP;116;222.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;3;2
354561;2021-04-29;quinta-feira;18:00:00;SP;116;110.0;TAUBATE;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
354706;2021-04-30;sexta-feira;13:00:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Manobra de mudança de faixa;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Curva;Sim;1;1
354770;2021-04-30;sexta-feira;18:10:00;SP;116;109.0;TAUBATE;Trafegar com motocicleta (ou similar) entre as faixas;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;3;3
354987;2021-05-01;sábado;18:10:00;SP;116;210.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Não Informado;Sim;1;1
355001;2021-05-01;sábado;18:15:00;SP;116;219.4;GUARULHOS;Frear bruscamente;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;1;1
355033;2021-05-01;sábado;19:45:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Manobra de mudança de faixa;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Desvio Temporário;Sim;2;1
355061;2021-05-01;sábado;21:15:00;SP;116;219.8;GUARULHOS;Ingestão de álcool pelo condutor;Colisão lateral mesmo sentido;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;7;3
355081;2021-05-01;sábado;23:30:00;SP;116;226.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
355144;2021-05-02;domingo;09:20:00;SP;116;221.0;GUARULHOS;Demais falhas mecânicas ou elétricas;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
355168;2021-05-02;domingo;13:15:00;SP;116;162.0;JACAREI;Manobra de mudança de faixa;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Não;1;1
355195;2021-05-02;domingo;16:00:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
355197;2021-05-02;domingo;15:45:00;SP;116;118.0;TAUBATE;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
355237;2021-05-02;domingo;18:50:00;SP;116;171.0;JACAREI;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;1
355238;2021-05-02;domingo;18:45:00;SP;116;171.0;JACAREI;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
355291;2021-05-02;domingo;21:00:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
355303;2021-05-03;segunda-feira;03:00:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Ingestão de álcool pelo condutor;Capotamento;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
355323;2021-05-03;segunda-feira;08:00:00;SP;116;144.5;SAO JOSE DOS CAMPOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
355374;2021-02-19;sexta-feira;07:20:00;SP;116;222.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
355424;2021-05-03;segunda-feira;06:50:00;SP;116;222.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;3;3
355425;2021-05-03;segunda-feira;18:10:00;SP;116;218.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;3;3
355427;2021-05-03;segunda-feira;18:30:00;SP;116;220.6;GUARULHOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Anoitecer;Decrescente;Nevoeiro/Neblina;Múltipla;Reta;Sim;2;2
355515;2021-05-04;terça-feira;08:00:00;SP;116;221.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;3
355563;2021-02-05;sexta-feira;20:55:00;SP;116;226.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
355639;2021-05-04;terça-feira;19:30:00;SP;116;207.0;GUARULHOS;Mal súbito do condutor;Capotamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
355706;2021-05-05;quarta-feira;07:30:00;SP;116;218.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;3
355717;2021-03-18;quinta-feira;18:00:00;SP;116;218.2;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
355732;2021-05-05;quarta-feira;11:30:00;SP;116;222.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;3;3
355785;2021-05-05;quarta-feira;18:30:00;SP;116;166.7;JACAREI;Pedestre andava na pista;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Não Informado;Sim;4;1
355838;2021-05-05;quarta-feira;22:50:00;SP;116;103.6;TAUBATE;Objeto estático sobre o leito carroçável;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Não Informado;Não;1;1
355842;2021-05-05;quarta-feira;18:20:00;SP;116;142.8;SAO JOSE DOS CAMPOS;Conversão proibida;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
355847;2021-05-06;quinta-feira;00:34:00;SP;116;208.0;GUARULHOS;Velocidade Incompatível;Colisão com objeto;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Curva;Sim;1;1
355906;2021-05-06;quinta-feira;08:40:00;SP;116;217.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
355978;2021-05-06;quinta-feira;17:45:00;SP;116;108.0;TAUBATE;Frear bruscamente;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
355979;2021-05-06;quinta-feira;18:00:00;SP;116;216.0;GUARULHOS;Ausência de reação do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Não;3;2
355984;2021-05-06;quinta-feira;18:20:00;SP;116;219.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
356006;2021-05-06;quinta-feira;18:10:00;SP;116;105.0;TAUBATE;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
356194;2021-05-07;sexta-feira;17:00:00;SP;116;203.0;ARUJA;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Não;2;2
356280;2021-05-07;sexta-feira;22:30:00;SP;116;108.0;TAUBATE;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;1;1
356418;2021-05-08;sábado;17:15:00;SP;116;190.0;SANTA ISABEL;Ingestão de álcool pelo condutor;Tombamento;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Dupla;Curva;Não;1;1
356483;2021-05-08;sábado;23:20:00;SP;116;228.1;SAO PAULO;Mal súbito do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
356490;2021-05-08;sábado;22:40:00;SP;116;145.5;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;3;3
356497;2021-05-08;sábado;23:37:00;SP;116;219.0;GUARULHOS;Velocidade Incompatível;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
356518;2021-05-09;domingo;01:34:00;SP;116;228.0;SAO PAULO;Ingestão de álcool pelo condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
356555;2021-05-09;domingo;03:30:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Ingestão de álcool pelo condutor;Colisão com objeto;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1;1
