id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
181608;2007-01-20;Sábado;14:20:00;SP;116;173.2;JACAREI;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;4;1
181630;2007-01-19;Sexta;17:20:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
181647;2007-01-20;Sábado;19:00:00;SP;116;121.0;CACAPAVA;Dormindo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Curva;Rural;1;1
181655;2007-01-19;Sexta;07:30:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
181667;2007-01-20;Sábado;16:20:00;SP;116;110.1;TAUBATE;Falta de atenção;Colisão com bicicleta;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
181674;2007-01-17;Quarta;19:50:00;SP;116;225.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
181762;2007-01-21;Domingo;01:40:00;SP;116;143.9;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Simples;Curva;Urbano;3;1
181781;2007-01-21;Domingo;03:00:00;SP;116;155.5;SAO JOSE DOS CAMPOS;Animais na Pista;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
181782;2007-01-21;Domingo;03:20:00;SP;116;219.1;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
181794;2007-01-21;Domingo;05:30:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
181895;2007-01-19;Sexta;17:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
181930;2007-01-19;Sexta;21:30:00;SP;116;223.5;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
182064;2007-01-21;Domingo;12:30:00;SP;116;121.0;CACAPAVA;Defeito mecânico em veículo;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;1
182085;2007-01-21;Domingo;16:30:00;SP;116;130.0;CACAPAVA;Defeito mecânico em veículo;Colisão com objeto móvel;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;5;2
182119;2007-01-21;Domingo;07:00:00;SP;116;227.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Curva;Urbano;1;1
182153;2007-01-17;Quarta;18:20:00;SP;116;149.2;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
182206;2007-01-19;Sexta;14:30:00;SP;116;101.0;PINDAMONHANGABA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;3;3
182208;2007-01-19;Sexta;17:30:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;3;3
182221;2007-01-20;Sábado;04:43:00;SP;116;131.8;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
182266;2007-01-22;Segunda;09:10:00;SP;116;217.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
182434;2007-01-19;Sexta;09:43:00;SP;116;131.8;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;3;3
182439;2007-01-20;Sábado;04:00:00;SP;116;140.7;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
182445;2007-01-21;Domingo;13:45:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;2
182451;2007-01-19;Sexta;17:29:00;SP;116;140.8;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;3;3
182462;2007-01-22;Segunda;11:20:00;SP;116;136.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
182466;2007-01-19;Sexta;13:15:00;SP;116;203.0;GUARULHOS;Falta de atenção;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
182468;2007-01-19;Sexta;18:00:00;SP;116;212.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
182496;2007-01-22;Segunda;17:30:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
182515;2007-01-20;Sábado;14:10:00;SP;116;204.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
182518;2007-01-22;Segunda;12:55:00;SP;116;132.8;CACAPAVA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
182534;2007-01-22;Segunda;22:15:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ignorada;Dupla;Reta;Urbano;2;2
182554;2007-01-19;Sexta;18:10:00;SP;116;221.5;GUARULHOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
182583;2007-01-22;Segunda;23:50:00;SP;116;210.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
182659;2007-01-12;Sexta;19:20:00;SP;116;225.9;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;4;4
182691;2007-01-19;Sexta;16:00:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
182708;2007-01-20;Sábado;15:55:00;SP;116;225.5;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
182785;2007-01-20;Sábado;09:12:00;SP;116;225.8;GUARULHOS;Desobediência à sinalização;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;1
182850;2007-01-23;Terça;07:30:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
182936;2007-01-23;Terça;18:50:00;SP;116;107.7;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Urbano;1;1
182944;2007-01-20;Sábado;14:00:00;SP;116;198.0;ARUJA;Falta de atenção;Tombamento;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Curva;Rural;1;1
182970;2007-01-20;Sábado;13:00:00;SP;116;198.0;ARUJA;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
182980;2007-01-20;Sábado;14:00:00;SP;116;218.2;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
183021;2007-01-24;Quarta;05:00:00;SP;116;109.4;TAUBATE;Outras;Colisão com bicicleta;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
183058;2007-01-21;Domingo;15:00:00;SP;116;225.2;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
183063;2007-01-23;Terça;08:30:00;SP;116;192.9;SANTA ISABEL;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;1;1
183096;2007-01-24;Quarta;07:30:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
183259;2007-01-24;Quarta;11:30:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
183285;2007-01-24;Quarta;17:45:00;SP;116;144.3;SAO JOSE DOS CAMPOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
183287;2007-01-24;Quarta;17:45:00;SP;116;223.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
183481;2007-01-24;Quarta;15:20:00;SP;116;220.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
183592;2007-01-23;Terça;19:15:00;SP;116;145.3;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
183612;2007-01-23;Terça;19:20:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
183642;2007-01-25;Quinta;07:00:00;SP;116;214.8;GUARULHOS;Outras;Colisão com bicicleta;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
183660;2007-01-25;Quinta;10:50:00;SP;116;133.3;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;3;2
183721;2007-01-25;Quinta;10:35:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
183773;2007-01-25;Quinta;12:30:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;10;2
183825;2007-01-26;Sexta;04:10:00;SP;116;189.0;SANTA ISABEL;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;3;2
183877;2007-01-24;Quarta;19:00:00;SP;116;178.4;GUARAREMA;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
184035;2007-01-26;Sexta;16:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
184089;2007-01-23;Terça;17:20:00;SP;116;216.0;GUARULHOS;Falta de atenção;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
184090;2007-01-26;Sexta;08:25:00;SP;116;115.5;TAUBATE;Defeito mecânico em veículo;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
184099;2007-01-25;Quinta;18:45:00;SP;116;199.2;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
184123;2007-01-25;Quinta;11:00:00;SP;116;225.0;GUARULHOS;Outras;Saída de Pista;Com Vítimas Fatais;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
184125;2007-01-26;Sexta;10:08:00;SP;116;139.9;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
184196;2007-01-26;Sexta;21:50:00;SP;116;225.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;9;6
184197;2007-01-26;Sexta;20:40:00;SP;116;227.9;SAO PAULO;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;4;3
184203;2007-01-26;Sexta;22:41:00;SP;116;159.6;JACAREI;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
184219;2007-01-26;Sexta;22:05:00;SP;116;205.5;ARUJA;Outras;Colisão com bicicleta;Com Vítimas Fatais;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
184251;2007-01-27;Sábado;04:10:00;SP;116;130.0;CACAPAVA;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
184283;2007-01-19;Sexta;17:50:00;SP;116;156.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
184321;2007-01-26;Sexta;05:40:00;SP;116;225.4;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
184324;2007-01-27;Sábado;07:30:00;SP;116;115.0;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
184364;2007-01-26;Sexta;01:20:00;SP;116;192.8;SANTA ISABEL;Outras;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
184395;2007-01-21;Domingo;16:30:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
184525;2007-01-26;Sexta;16:40:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
184549;2007-01-27;Sábado;21:05:00;SP;116;220.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
184556;2007-01-28;Domingo;00:20:00;SP;116;208.0;GUARULHOS;Outras;Colisão com bicicleta;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;2
184619;2007-01-27;Sábado;17:20:00;SP;116;181.4;GUARAREMA;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;1
184631;2007-01-28;Domingo;09:15:00;SP;116;148.7;SAO JOSE DOS CAMPOS;Animais na Pista;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;1
184635;2007-01-25;Quinta;12:30:00;SP;116;196.0;ARUJA;Outras;Tombamento;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;1;1
184667;2007-01-27;Sábado;10:30:00;SP;116;134.9;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;2
184670;2007-01-26;Sexta;08:20:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;3
184734;2007-01-28;Domingo;15:30:00;SP;116;114.0;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
184745;2007-01-28;Domingo;13:45:00;SP;116;137.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
184794;2007-01-28;Domingo;05:20:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;1
184817;2007-01-28;Domingo;21:30:00;SP;116;210.0;GUARULHOS;Falta de atenção;Capotamento;Sem Vítimas;Plena noite;Decrescente;Chuva;Simples;Reta;Urbano;1;1
184893;2007-01-26;Sexta;09:45:00;SP;116;229.6;SAO PAULO;Defeito mecânico em veículo;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
184908;2007-01-28;Domingo;23:30:00;SP;116;223.1;GUARULHOS;Falta de atenção;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;7;1
184919;2007-01-28;Domingo;20:20:00;SP;116;219.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
185039;2007-01-28;Domingo;16:40:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
185312;2007-01-24;Quarta;06:10:00;SP;116;222.0;GUARULHOS;Ultrapassagem indevida;Colisão com objeto fixo;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
185346;2007-01-29;Segunda;10:30:00;SP;116;213.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
185384;2007-01-28;Domingo;14:53:00;SP;116;202.6;ARUJA;Falta de atenção;Saída de Pista;Com Vítimas Fatais;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
185499;2007-01-30;Terça;05:16:00;SP;116;197.8;ARUJA;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Curva;Rural;2;2
185517;2007-01-27;Sábado;19:15:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;1;1
185567;2007-01-28;Domingo;02:40:00;SP;116;151.3;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;1
185568;2007-01-30;Terça;09:14:00;SP;116;116.2;TAUBATE;Animais na Pista;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
185743;2007-01-27;Sábado;01:55:00;SP;116;185.5;SANTA ISABEL;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
185924;2007-01-28;Domingo;18:15:00;SP;116;186.5;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Curva;Rural;5;4
186091;2007-01-31;Quarta;02:05:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
186196;2007-01-30;Terça;18:40:00;SP;116;217.5;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
186210;2007-01-29;Segunda;08:00:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão Transversal;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
186219;2007-01-30;Terça;09:40:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão Transversal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
186348;2007-02-01;Quinta;02:10:00;SP;116;185.6;SANTA ISABEL;Outras;Tombamento;Sem Vítimas;Plena noite;Crescente;Ignorada;Dupla;Reta;Rural;1;1
186570;2007-02-01;Quinta;14:50:00;SP;116;164.6;JACAREI;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;4;3
186592;2007-01-29;Segunda;18:10:00;SP;116;157.9;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
186603;2007-01-29;Segunda;18:10:00;SP;116;156.2;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;2;2
186623;2007-02-01;Quinta;18:00:00;SP;116;147.5;SAO JOSE DOS CAMPOS;Desobediência à sinalização;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
186637;2007-02-01;Quinta;16:25:00;SP;116;193.0;SANTA ISABEL;Velocidade incompatível;Colisão traseira;Com Vítimas Fatais;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;3;2
186715;2007-02-02;Sexta;00:45:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
186780;2007-01-31;Quarta;06:50:00;SP;116;229.0;SAO PAULO;Desobediência à sinalização;Colisão lateral;Com Vítimas Fatais;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
186796;2007-01-30;Terça;11:00:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Tombamento;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;1;1
186899;2007-02-02;Sexta;16:40:00;SP;116;146.6;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
186925;2007-02-02;Sexta;08:30:00;SP;116;129.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
186930;2007-02-02;Sexta;15:20:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
186955;2007-01-29;Segunda;06:05:00;SP;116;210.2;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Nublado;Dupla;Reta;Rural;2;2
186971;2007-02-02;Sexta;15:30:00;SP;116;145.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
187041;2007-02-01;Quinta;07:30:00;SP;116;221.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
187043;2007-02-02;Sexta;23:00:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
187055;2007-02-02;Sexta;21:30:00;SP;116;223.1;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
187074;2007-02-03;Sábado;01:25:00;SP;116;160.8;JACAREI;Outras;Colisão lateral;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
187149;2007-02-03;Sábado;11:20:00;SP;116;149.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
187164;2007-02-02;Sexta;14:00:00;SP;116;222.4;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;4;4
187170;2007-02-03;Sábado;07:55:00;SP;116;120.1;CACAPAVA;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
187187;2007-02-02;Sexta;18:10:00;SP;116;227.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
187195;2007-02-02;Sexta;00:30:00;SP;116;131.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
187207;2007-02-03;Sábado;01:30:00;SP;116;219.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
187209;2007-02-02;Sexta;06:00:00;SP;116;111.0;TAUBATE;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
187343;2007-02-03;Sábado;16:40:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
187346;2007-01-31;Quarta;17:45:00;SP;116;220.0;GUARULHOS;Ultrapassagem indevida;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
187374;2007-02-03;Sábado;21:50:00;SP;116;162.0;JACAREI;Falta de atenção;Colisão com bicicleta;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
187391;2007-02-03;Sábado;20:32:00;SP;116;195.6;ARUJA;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
187478;2007-02-02;Sexta;18:20:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
187488;2007-02-03;Sábado;07:25:00;SP;116;196.9;ARUJA;Outras;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
