id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
479850;2009-01-20;Terça;16:30:00;SP;116;198.0;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
479902;2009-01-18;Domingo;05:40:00;SP;116;204.0;ARUJA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
479979;2009-01-15;Quinta;19:25:00;SP;116;190.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Simples;Reta;Rural;1;1
480099;2009-01-12;Segunda;23:50:00;SP;116;168.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
480180;2009-01-20;Terça;08:00:00;SP;116;159.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
480299;2009-01-19;Segunda;05:00:00;SP;116;214.5;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
480310;2009-01-19;Segunda;07:40:00;SP;116;214.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
480343;2009-01-21;Quarta;12:10:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Curva;Urbano;3;2
480377;2009-01-21;Quarta;12:40:00;SP;116;217.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
480457;2009-01-19;Segunda;15:10:00;SP;116;226.0;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
480469;2009-01-20;Terça;14:00:00;SP;116;178.0;GUARAREMA;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;1;1
480548;2009-01-18;Domingo;20:45:00;SP;116;181.0;GUARAREMA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
480618;2009-01-19;Segunda;09:30:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Dormindo;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
480627;2009-01-17;Sábado;18:35:00;SP;116;200.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
480955;2009-01-22;Quinta;16:00:00;SP;116;162.0;JACAREI;Outras;Colisão traseira;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;2
481003;2009-01-20;Terça;13:00:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
481046;2009-01-22;Quinta;17:45:00;SP;116;222.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
481225;2009-01-23;Sexta;07:20:00;SP;116;225.7;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
481262;2009-01-23;Sexta;20:50:00;SP;116;101.3;PINDAMONHANGABA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;2;2
481294;2009-01-24;Sábado;00:30:00;SP;116;207.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
481336;2009-01-24;Sábado;03:50:00;SP;116;226.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
481452;2009-01-20;Terça;08:50:00;SP;116;99.3;PINDAMONHANGABA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
481465;2009-01-22;Quinta;22:30:00;SP;116;226.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
481474;2009-01-24;Sábado;13:20:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
481505;2009-01-23;Sexta;09:00:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
481523;2009-01-24;Sábado;16:00:00;SP;116;167.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Simples;Reta;Rural;3;2
481527;2009-01-23;Sexta;17:26:00;SP;116;219.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
481565;2009-01-15;Quinta;05:30:00;SP;116;188.9;SANTA ISABEL;Outras;Colisão com objeto móvel;Com Vítimas Fatais;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;3;3
481585;2009-01-24;Sábado;17:22:00;SP;116;125.9;CACAPAVA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
481664;2009-01-24;Sábado;17:50:00;SP;116;116.0;TAUBATE;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;3
481666;2009-01-24;Sábado;21:48:00;SP;116;126.0;CACAPAVA;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;1
481787;2009-01-22;Quinta;19:00:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
481876;2009-01-25;Domingo;01:10:00;SP;116;205.8;GUARULHOS;Dormindo;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;1
481918;2009-01-22;Quinta;22:25:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
482173;2009-01-23;Sexta;18:50:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;4;4
482284;2009-01-26;Segunda;15:30:00;SP;116;127.1;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
482326;2009-01-21;Quarta;15:50:00;SP;116;198.0;ARUJA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Curva;Rural;2;2
482374;2009-01-23;Sexta;23:30:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
482406;2009-01-23;Sexta;03:00:00;SP;116;134.0;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;4;2
482501;2009-01-25;Domingo;17:30:00;SP;116;210.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
482526;2009-01-26;Segunda;20:45:00;SP;116;212.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;3;3
482581;2009-01-20;Terça;17:30:00;SP;116;196.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
482591;2009-01-22;Quinta;23:00:00;SP;116;219.0;GUARULHOS;Falta de atenção;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
482646;2009-01-22;Quinta;22:45:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
482776;2009-01-23;Sexta;18:30:00;SP;116;216.8;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
482792;2009-01-24;Sábado;07:45:00;SP;116;218.8;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
482872;2009-01-25;Domingo;16:45:00;SP;116;180.5;GUARAREMA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
482916;2009-01-25;Domingo;06:50:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão Transversal;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
482969;2009-01-27;Terça;21:00:00;SP;116;214.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
482991;2009-01-26;Segunda;09:40:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
483011;2009-01-23;Sexta;12:50:00;SP;116;217.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
483018;2009-01-26;Segunda;19:05:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
483118;2009-01-27;Terça;16:10:00;SP;116;209.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Fatais;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
483204;2009-01-28;Quarta;13:52:00;SP;116;146.4;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;7;6
483237;2009-01-28;Quarta;07:50:00;SP;116;145.3;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
483240;2009-01-28;Quarta;14:05:00;SP;116;206.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
483264;2009-01-28;Quarta;15:50:00;SP;116;111.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
483352;2009-01-28;Quarta;22:20:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
483357;2009-01-24;Sábado;17:40:00;SP;116;110.7;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
483415;2009-01-29;Quinta;00:40:00;SP;116;137.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
483442;2009-01-29;Quinta;00:30:00;SP;116;198.0;ARUJA;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;3;2
483444;2009-01-28;Quarta;20:00:00;SP;116;173.0;GUARAREMA;Outras;Saída de Pista;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Rural;1;1
483489;2009-01-28;Quarta;17:10:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
483604;2009-01-29;Quinta;04:22:00;SP;116;227.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
483774;2009-01-28;Quarta;06:45:00;SP;116;221.5;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
483968;2009-01-28;Quarta;11:20:00;SP;116;153.5;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
484075;2009-01-26;Segunda;09:17:00;SP;116;181.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Rural;2;2
484116;2009-01-30;Sexta;18:20:00;SP;116;143.1;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;2
484227;2009-01-30;Sexta;07:35:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
484283;2009-01-30;Sexta;01:05:00;SP;116;156.5;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;1;1
484306;2009-01-27;Terça;20:20:00;SP;116;199.5;ARUJA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
484350;2009-01-31;Sábado;14:39:00;SP;116;109.6;TAUBATE;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
484360;2009-01-28;Quarta;04:45:00;SP;116;130.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;3;3
484546;2009-01-25;Domingo;17:35:00;SP;116;209.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
484561;2009-01-29;Quinta;00:10:00;SP;116;191.0;SANTA ISABEL;Outras;Tombamento;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Curva;Rural;1;1
484719;2009-01-29;Quinta;07:20:00;SP;116;123.0;CACAPAVA;Dormindo;Queda de motocicleta / bicicleta / veículo;Ignorado;Amanhecer;Crescente;Chuva;Dupla;Reta;Urbano;1;1
484744;2009-01-31;Sábado;14:30:00;SP;116;144.3;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
484755;2009-01-31;Sábado;11:00:00;SP;116;214.0;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;1
484826;2009-01-30;Sexta;11:20:00;SP;116;215.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
484928;2009-01-30;Sexta;08:40:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
484968;2009-02-02;Segunda;08:30:00;SP;116;216.8;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
484983;2009-01-30;Sexta;19:20:00;SP;116;202.5;ARUJA;Outras;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Rural;1;1
484985;2009-01-26;Segunda;20:30:00;SP;116;127.4;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Cruzamento;Urbano;2;2
484989;2009-01-30;Sexta;11:50:00;SP;116;219.5;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
484991;2009-01-26;Segunda;20:45:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
485000;2009-01-30;Sexta;21:10:00;SP;116;218.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
485011;2009-02-01;Domingo;05:35:00;SP;116;201.0;ARUJA;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;1
485018;2009-01-30;Sexta;01:30:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Rural;3;2
485156;2009-01-31;Sábado;00:50:00;SP;116;213.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
485204;2009-02-02;Segunda;18:50:00;SP;116;147.9;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
485336;2009-01-30;Sexta;17:40:00;SP;116;106.0;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Chuva;Simples;Reta;Rural;2;2
485348;2009-02-02;Segunda;09:25:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;Reta;Urbano;3;2
485368;2009-02-02;Segunda;17:50:00;SP;116;145.7;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;2;2
485373;2009-02-02;Segunda;18:35:00;SP;116;180.9;GUARAREMA;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Rural;2;2
485401;2009-02-03;Terça;05:00:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
485403;2009-02-01;Domingo;23:40:00;SP;116;138.5;SAO JOSE DOS CAMPOS;Animais na Pista;Atropelamento de animal;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
485433;2009-01-31;Sábado;00:45:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;5;3
485434;2009-01-30;Sexta;23:30:00;SP;116;139.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;3;3
485459;2009-02-02;Segunda;11:30:00;SP;116;223.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
485482;2009-02-01;Domingo;00:30:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
485583;2009-02-02;Segunda;17:30:00;SP;116;219.8;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Rural;2;2
485602;2009-01-27;Terça;19:00:00;SP;116;188.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Rural;1;1
485695;2009-01-30;Sexta;12:45:00;SP;116;223.2;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
485777;2009-02-01;Domingo;22:30:00;SP;116;114.5;TAUBATE;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;2
485820;2009-01-26;Segunda;02:10:00;SP;116;202.0;ARUJA;Outras;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Curva;Urbano;1;1
485827;2009-01-30;Sexta;20:40:00;SP;116;222.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
485859;2009-02-04;Quarta;06:20:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Amanhecer;Decrescente;Nublado;Simples;Reta;Urbano;1;1
485911;2009-02-04;Quarta;06:40:00;SP;116;223.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
486036;2009-02-03;Terça;18:30:00;SP;116;187.0;SANTA ISABEL;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Chuva;Simples;Curva;Urbano;1;1
486044;2009-01-25;Domingo;18:05:00;SP;116;227.3;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
486060;2009-02-01;Domingo;06:00:00;SP;116;194.5;SANTA ISABEL;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Reta;Rural;6;2
486181;2009-02-04;Quarta;10:50:00;SP;116;179.4;GUARAREMA;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Rural;1;1
486190;2009-01-31;Sábado;03:10:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;2;2
486208;2009-02-02;Segunda;06:30:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
486230;2009-02-04;Quarta;13:45:00;SP;116;179.8;GUARAREMA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;3;3
486268;2009-02-02;Segunda;00:10:00;SP;116;169.3;JACAREI;Outras;Atropelamento de animal;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
486299;2009-02-02;Segunda;05:00:00;SP;116;183.0;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
486422;2009-02-04;Quarta;18:45:00;SP;116;116.9;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Rural;2;2
486449;2009-02-05;Quinta;20:15:00;SP;116;196.0;ARUJA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;1;1
486471;2009-02-06;Sexta;02:10:00;SP;116;195.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
486565;2009-02-06;Sexta;01:55:00;SP;116;107.0;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
486575;2009-02-03;Terça;15:00:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Fatais;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
486586;2009-02-06;Sexta;07:30:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Rural;2;2
486600;2009-02-06;Sexta;09:00:00;SP;116;99.0;PINDAMONHANGABA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
486610;2009-02-05;Quinta;07:45:00;SP;116;162.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
486666;2009-02-06;Sexta;13:35:00;SP;116;196.0;ARUJA;Outras;Saída de Pista;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
486703;2009-02-06;Sexta;08:30:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
486773;2009-02-05;Quinta;11:00:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Falta de atenção;Tombamento;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
486785;2009-02-04;Quarta;09:12:00;SP;116;226.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
486821;2009-02-05;Quinta;11:45:00;SP;116;164.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
486902;2009-02-07;Sábado;01:30:00;SP;116;226.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Fatais;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
486922;2009-02-06;Sexta;20:00:00;SP;116;160.0;JACAREI;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
486941;2009-02-06;Sexta;17:50:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;6;6
486983;2009-02-04;Quarta;02:50:00;SP;116;107.2;TAUBATE;Dormindo;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
486990;2009-02-02;Segunda;19:00:00;SP;116;188.5;SANTA ISABEL;Outras;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;1;1
486994;2009-02-04;Quarta;05:10:00;SP;116;100.8;PINDAMONHANGABA;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Rural;2;2
487012;2009-02-06;Sexta;11:00:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
487014;2009-02-07;Sábado;07:50:00;SP;116;124.2;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
