id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
918103;2011-06-04;Sábado;18:10:00;SP;116;109.8;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Urbano;5;5
918135;2011-06-04;Sábado;21:15:00;SP;116;221.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;1
918140;2011-06-04;Sábado;12:30:00;SP;116;218.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;3;3
918239;2011-06-01;Quarta;22:40:00;SP;116;120.6;CACAPAVA;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;2
918271;2011-06-02;Quinta;15:15:00;SP;116;210.5;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
918288;2011-06-02;Quinta;20:00:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão com bicicleta;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
918378;2011-06-03;Sexta;08:10:00;SP;116;217.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
918395;2011-06-03;Sexta;10:20:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
918478;2011-06-03;Sexta;01:50:00;SP;116;225.8;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
918536;2011-05-31;Terça;09:00:00;SP;116;218.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
918616;2011-06-01;Quarta;10:20:00;SP;116;142.7;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
918622;2011-06-05;Domingo;23:15:00;SP;116;142.6;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
918764;2011-06-06;Segunda;08:30:00;SP;116;160.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
918800;2011-06-06;Segunda;00:30:00;SP;116;99.8;PINDAMONHANGABA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
918813;2011-06-06;Segunda;09:10:00;SP;116;159.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
918824;2011-05-25;Quarta;18:45:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
918825;2011-06-02;Quinta;16:10:00;SP;116;127.0;CACAPAVA;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
918855;2011-06-03;Sexta;05:10:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
918983;2011-06-06;Segunda;11:10:00;SP;116;212.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
918993;2011-06-06;Segunda;07:40:00;SP;116;142.5;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
919051;2011-06-06;Segunda;08:20:00;SP;116;142.5;SAO JOSE DOS CAMPOS;Outras;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
919077;2011-06-06;Segunda;18:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
919085;2011-06-03;Sexta;12:35:00;SP;116;105.0;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
919099;2011-06-01;Quarta;18:00:00;SP;116;226.4;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
919111;2011-06-05;Domingo;14:00:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;5;5
919112;2011-06-04;Sábado;05:40:00;SP;116;103.7;TAUBATE;Outras;Capotamento;Com Vítimas Feridas;Amanhecer;Decrescente;Nevoeiro/neblina;Dupla;Reta;Urbano;3;3
919125;2011-06-06;Segunda;10:00:00;SP;116;113.5;TAUBATE;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
919237;2011-06-02;Quinta;09:35:00;SP;116;159.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
919274;2011-06-04;Sábado;06:00:00;SP;116;129.9;CACAPAVA;Ingestão de álcool;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
919321;2011-06-03;Sexta;05:15:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
919344;2011-06-06;Segunda;18:50:00;SP;116;226.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
919469;2011-06-03;Sexta;18:30:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
919561;2011-06-07;Terça;14:15:00;SP;116;127.0;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;4;3
919569;2011-06-07;Terça;13:15:00;SP;116;158.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
919631;2011-06-06;Segunda;19:25:00;SP;116;222.8;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
919715;2011-06-07;Terça;17:50:00;SP;116;124.5;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
919787;2011-06-07;Terça;21:30:00;SP;116;166.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Rural;2;2
919788;2011-06-07;Terça;14:00:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
919841;2011-06-07;Terça;20:00:00;SP;116;174.5;JACAREI;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;1;1
919919;2011-06-07;Terça;15:40:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
919991;2011-06-05;Domingo;06:50:00;SP;116;100.2;PINDAMONHANGABA;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
920019;2011-06-03;Sexta;18:40:00;SP;116;118.0;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
920037;2011-06-07;Terça;13:50:00;SP;116;125.5;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;3
920042;2011-06-08;Quarta;08:10:00;SP;116;124.8;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;6;6
920070;2011-06-07;Terça;19:30:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Cruzamento;Urbano;3;3
920154;2011-06-08;Quarta;07:38:00;SP;116;182.0;SANTA ISABEL;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Rural;1;1
920222;2011-06-07;Terça;07:15:00;SP;116;103.8;TAUBATE;Outras;Incêndio;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;1;1
920227;2011-06-04;Sábado;12:10:00;SP;116;145.9;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
920315;2011-06-08;Quarta;22:40:00;SP;116;125.5;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
920410;2011-06-08;Quarta;16:10:00;SP;116;179.4;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Curva;Urbano;1;1
920439;2011-06-07;Terça;06:40:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
920471;2011-06-07;Terça;14:30:00;SP;116;158.0;JACAREI;Outras;Derramamento de Carga;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Curva;Urbano;1;1
920472;2011-06-06;Segunda;19:00:00;SP;116;169.0;JACAREI;Animais na Pista;Atropelamento de animal;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;1;1
920539;2011-06-07;Terça;05:30:00;SP;116;222.0;GUARULHOS;Outras;Colisão com objeto fixo;Ignorado;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
920541;2011-06-06;Segunda;19:00:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
920675;2011-06-09;Quinta;17:50:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Urbano;2;2
920695;2011-05-31;Terça;14:20:00;SP;116;210.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;2;1
920723;2011-06-08;Quarta;07:00:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
920735;2011-06-09;Quinta;17:30:00;SP;116;115.7;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
920748;2011-06-09;Quinta;18:15:00;SP;116;213.3;GUARULHOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
920757;2011-06-09;Quinta;18:45:00;SP;116;213.3;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
920781;2011-06-09;Quinta;14:05:00;SP;116;176.1;GUARAREMA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
920794;2011-06-09;Quinta;18:30:00;SP;116;220.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
920872;2011-06-08;Quarta;09:00:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
920923;2011-06-09;Quinta;17:20:00;SP;116;115.7;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
920974;2011-06-10;Sexta;01:00:00;SP;116;163.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;4;4
920986;2011-06-06;Segunda;07:40:00;SP;116;107.2;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ignorada;Dupla;Reta;Urbano;3;3
921043;2011-06-05;Domingo;17:00:00;SP;116;214.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
921062;2011-06-08;Quarta;09:15:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
921080;2011-06-10;Sexta;10:40:00;SP;116;99.2;PINDAMONHANGABA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
921095;2011-06-08;Quarta;19:10:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
921153;2011-06-10;Sexta;06:40:00;SP;116;228.3;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
921267;2011-06-10;Sexta;17:50:00;SP;116;137.6;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
921316;2011-06-10;Sexta;18:28:00;SP;116;158.5;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
921381;2011-06-10;Sexta;18:50:00;SP;116;107.5;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
921393;2011-06-10;Sexta;18:50:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
921403;2011-06-10;Sexta;18:25:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
921466;2011-06-10;Sexta;22:30:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
921621;2011-06-09;Quinta;09:30:00;SP;116;227.0;SAO PAULO;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Chuva;Múltipla;Reta;Urbano;5;5
921731;2011-06-11;Sábado;11:00:00;SP;116;204.0;ARUJA;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
921793;2011-06-09;Quinta;17:00:00;SP;116;227.0;SAO PAULO;Outras;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
921819;2011-06-11;Sábado;14:58:00;SP;116;171.3;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Curva;Rural;2;2
921852;2011-06-11;Sábado;12:40:00;SP;116;193.1;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;1;1
921865;2011-06-11;Sábado;14:00:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
921996;2011-06-10;Sexta;17:09:00;SP;116;226.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
922095;2011-06-04;Sábado;06:10:00;SP;116;109.0;TAUBATE;Dormindo;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Urbano;3;2
922142;2011-06-10;Sexta;07:00:00;SP;116;197.0;ARUJA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Curva;Rural;2;2
922152;2011-06-04;Sábado;18:45:00;SP;116;108.9;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
922274;2011-06-10;Sexta;19:55:00;SP;116;226.4;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
922296;2011-06-12;Domingo;09:40:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;4
922299;2011-06-09;Quinta;09:50:00;SP;116;118.1;TAUBATE;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
922317;2011-06-01;Quarta;17:30:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
922329;2011-06-12;Domingo;11:30:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Curva;Urbano;2;2
922338;2011-06-09;Quinta;13:40:00;SP;116;226.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
922380;2011-06-10;Sexta;05:30:00;SP;116;186.0;SANTA ISABEL;Outras;Tombamento;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Curva;Urbano;1;1
922396;2011-06-11;Sábado;05:35:00;SP;116;225.5;GUARULHOS;Ingestão de álcool;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nevoeiro/neblina;Múltipla;Reta;Urbano;3;2
922415;2011-06-05;Domingo;17:02:00;SP;116;214.2;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;3
922419;2011-06-11;Sábado;20:40:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
922436;2011-06-07;Terça;19:45:00;SP;116;217.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
922437;2011-06-12;Domingo;15:40:00;SP;116;142.1;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
922440;2011-06-12;Domingo;18:30:00;SP;116;139.9;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
922476;2011-06-08;Quarta;06:40:00;SP;116;220.0;GUARULHOS;Outras;Colisão com bicicleta;Com Vítimas Fatais;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
922489;2011-06-12;Domingo;19:00:00;SP;116;212.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
922492;2011-06-12;Domingo;18:40:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;4;4
922571;2011-06-11;Sábado;08:15:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nevoeiro/neblina;Múltipla;Reta;Urbano;2;2
922642;2011-06-08;Quarta;07:15:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
922659;2011-06-12;Domingo;18:20:00;SP;116;137.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
922661;2011-06-13;Segunda;05:20:00;SP;116;139.2;SAO JOSE DOS CAMPOS;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Nevoeiro/neblina;Dupla;Reta;Urbano;1;1
922721;2011-06-11;Sábado;23:36:00;SP;116;185.1;SANTA ISABEL;Dormindo;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nevoeiro/neblina;Simples;Reta;Rural;1;1
922801;2011-06-09;Quinta;07:45:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
922809;2011-06-08;Quarta;08:00:00;SP;116;223.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;4;4
922840;2011-06-11;Sábado;13:00:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
922874;2011-06-10;Sexta;22:30:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
922997;2011-06-08;Quarta;09:20:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
923156;2011-05-31;Terça;19:15:00;SP;116;199.0;ARUJA;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nevoeiro/neblina;Dupla;Curva;Urbano;2;2
923241;2011-06-08;Quarta;18:15:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
923251;2011-06-14;Terça;13:30:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
923281;2011-06-12;Domingo;11:10:00;SP;116;159.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
923284;2011-06-14;Terça;14:00:00;SP;116;122.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
923501;2011-06-14;Terça;12:00:00;SP;116;182.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
923586;2011-06-12;Domingo;16:10:00;SP;116;218.0;GUARULHOS;Outras;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;1
923594;2011-06-14;Terça;15:20:00;SP;116;146.8;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
923596;2011-06-14;Terça;18:30:00;SP;116;148.9;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
923695;2011-06-14;Terça;21:10:00;SP;116;225.9;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
923719;2011-06-11;Sábado;18:40:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
923770;2011-06-11;Sábado;18:00:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
923828;2011-06-13;Segunda;07:30:00;SP;116;223.5;GUARULHOS;Ultrapassagem indevida;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
923916;2011-05-18;Quarta;18:30:00;SP;116;217.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
924113;2011-06-09;Quinta;10:00:00;SP;116;186.0;SANTA ISABEL;Velocidade incompatível;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;1;1
924145;2011-06-09;Quinta;13:15:00;SP;116;186.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;1;1
924147;2011-06-15;Quarta;20:57:00;SP;116;222.5;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
924168;2011-06-10;Sexta;20:15:00;SP;116;182.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
924178;2011-06-15;Quarta;17:30:00;SP;116;216.5;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
924251;2011-06-12;Domingo;02:40:00;SP;116;220.0;GUARULHOS;Falta de atenção;Tombamento;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
924360;2011-06-16;Quinta;06:50:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
924416;2011-06-15;Quarta;21:10:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
