id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
320011;2020-11-08;domingo;15:40:00;SP;116;118.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;3;1
320033;2020-11-08;domingo;17:30:00;SP;116;175.1;GUARAREMA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Desvio Temporário;Sim;2;1
320041;2020-11-08;domingo;18:30:00;SP;116;114.8;TAUBATE;Animais na Pista;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
320081;2020-11-08;domingo;21:00:00;SP;116;215.0;GUARULHOS;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;3;3
320088;2020-11-08;domingo;17:37:00;SP;116;174.0;JACAREI;Não guardar distância de segurança;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;1
320119;2020-11-08;domingo;21:00:00;SP;116;215.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;2;2
320148;2020-11-09;segunda-feira;06:10:00;SP;116;208.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Sim;2;2
320153;2020-11-09;segunda-feira;03:30:00;SP;116;226.0;GUARULHOS;Ingestão de Álcool;Capotamento;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
320179;2020-11-09;segunda-feira;08:10:00;SP;116;207.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;3
320318;2020-11-09;segunda-feira;21:30:00;SP;116;206.0;GUARULHOS;Falta de Atenção à Condução;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;2;2
320399;2020-11-10;terça-feira;09:44:00;SP;116;227.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;4;4
320470;2020-11-10;terça-feira;16:30:00;SP;116;178.7;GUARAREMA;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Interseção de vias;Não;3;2
320671;2020-11-11;quarta-feira;16:00:00;SP;116;190.4;SANTA ISABEL;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Curva;Não;1;1
320707;2020-11-11;quarta-feira;19:20:00;SP;116;227.0;SAO PAULO;Não guardar distância de segurança;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Múltipla;Reta;Não;2;2
320732;2020-11-11;quarta-feira;23:00:00;SP;116;229.0;SAO PAULO;Falta de Atenção à Condução;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Não;2;1
320782;2020-11-12;quinta-feira;07:50:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Pista Escorregadia;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;1;1
320833;2020-11-12;quinta-feira;12:07:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Carga excessiva e/ou mal acondicionada;Colisão com objeto em movimento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
320986;2020-11-13;sexta-feira;07:30:00;SP;116;212.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;5;2
321001;2020-11-13;sexta-feira;08:35:00;SP;116;208.2;GUARULHOS;Defeito Mecânico no Veículo;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
321220;2020-11-14;sábado;00:00:00;SP;116;219.0;GUARULHOS;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Plena Noite;Crescente;Nublado;Simples;Curva;Não;1;1
321232;2020-11-14;sábado;02:05:00;SP;116;218.0;GUARULHOS;Falta de Atenção à Condução;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;1;1
321358;2020-11-14;sábado;14:50:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;3;2
321411;2020-11-14;sábado;19:20:00;SP;116;208.0;GUARULHOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
321442;2020-11-14;sábado;20:10:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;4;4
321501;2020-11-15;domingo;02:53:00;SP;116;229.0;GUARULHOS;Falta de Atenção à Condução;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
321516;2020-11-15;domingo;05:00:00;SP;116;133.0;CACAPAVA;Velocidade Incompatível;Colisão com objeto estático;Sem Vítimas;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;3;3
321522;2020-11-15;domingo;06:50:00;SP;116;151.7;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
321533;2020-11-15;domingo;08:20:00;SP;116;219.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;3;2
321561;2020-11-15;domingo;10:26:00;SP;116;186.0;SANTA ISABEL;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;3;2
321717;2020-11-16;segunda-feira;00:30:00;SP;116;145.5;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Sim;1;1
321745;2020-11-16;segunda-feira;04:30:00;SP;116;105.0;TAUBATE;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Dupla;Não Informado;Sim;1;1
321767;2020-11-16;segunda-feira;06:00:00;SP;116;218.5;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
321943;2020-11-17;terça-feira;05:22:00;SP;116;229.0;SAO PAULO;Defeito na Via;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Múltipla;Desvio Temporário;Sim;1;1
322042;2020-11-17;terça-feira;16:00:00;SP;116;229.7;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
322070;2020-11-17;terça-feira;17:45:00;SP;116;109.5;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
322150;2020-11-18;quarta-feira;07:50:00;SP;116;131.0;CACAPAVA;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
322151;2020-11-18;quarta-feira;08:25:00;SP;116;136.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;2;2
322161;2020-11-18;quarta-feira;10:00:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;3;3
322258;2020-11-18;quarta-feira;18:54:00;SP;116;103.4;PINDAMONHANGABA;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Dupla;Reta;Não;2;1
322349;2020-11-19;quinta-feira;06:30:00;SP;116;221.5;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;3;2
322364;2020-11-18;quarta-feira;16:50:00;SP;116;145.6;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;2;2
322412;2020-11-19;quinta-feira;12:40:00;SP;116;221.8;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Múltipla;Reta;Não;2;2
322679;2020-11-20;sexta-feira;18:10:00;SP;116;104.9;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Não Informado;Não;2;2
322716;2020-11-20;sexta-feira;21:40:00;SP;116;210.3;GUARULHOS;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;2;2
322756;2020-11-21;sábado;03:20:00;SP;116;229.0;SAO PAULO;Desobediência às normas de trânsito pelo pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Amanhecer;Crescente;Nublado;Múltipla;Reta;Não;2;1
322820;2020-11-21;sábado;09:20:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Desvio Temporário;Não;1;1
322828;2020-11-21;sábado;10:20:00;SP;116;203.0;ARUJA;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
322835;2020-11-21;sábado;10:40:00;SP;116;112.6;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;3;2
322867;2020-11-21;sábado;16:25:00;SP;116;214.7;GUARULHOS;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;2
322874;2020-11-21;sábado;16:40:00;SP;116;111.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
322896;2020-11-21;sábado;19:00:00;SP;116;220.7;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;3;2
322943;2020-11-21;sábado;21:35:00;SP;116;208.5;GUARULHOS;Falta de Atenção à Condução;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
322970;2020-11-22;domingo;00:20:00;SP;116;156.5;SAO JOSE DOS CAMPOS;Restrição de Visibilidade;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
323201;2020-11-22;domingo;23:10:00;SP;116;223.0;GUARULHOS;Ingestão de Álcool;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
323392;2020-11-23;segunda-feira;19:30:00;SP;116;187.0;SANTA ISABEL;Animais na Pista;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Curva;Não;2;1
323400;2020-11-23;segunda-feira;20:45:00;SP;116;209.9;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;2;2
323489;2020-11-24;terça-feira;12:05:00;SP;116;217.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;7;4
323643;2020-11-25;quarta-feira;07:50:00;SP;116;218.7;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;3
323778;2020-11-25;quarta-feira;20:14:00;SP;116;138.5;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
323809;2020-11-26;quinta-feira;00:30:00;SP;116;222.0;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;5;3
323821;2020-11-26;quinta-feira;05:10:00;SP;116;213.0;GUARULHOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
323924;2020-11-26;quinta-feira;17:40:00;SP;116;221.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
324003;2020-11-27;sexta-feira;07:00:00;SP;116;206.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;2;2
324058;2020-11-27;sexta-feira;11:30:00;SP;116;161.0;JACAREI;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;2;2
324129;2020-11-27;sexta-feira;16:10:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;4;3
324138;2020-11-27;sexta-feira;17:30:00;SP;116;201.8;ARUJA;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
324327;2020-11-28;sábado;11:50:00;SP;116;104.0;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;3
324360;2020-11-28;sábado;13:15:00;SP;116;204.7;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;3;2
324378;2020-11-28;sábado;16:32:00;SP;116;114.6;TAUBATE;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
324405;2020-11-28;sábado;14:00:00;SP;116;161.0;JACAREI;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;4;2
324476;2020-11-29;domingo;00:45:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Interseção de vias;Não;2;2
324520;2020-11-29;domingo;06:15:00;SP;116;228.0;SAO PAULO;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Não;7;6
324635;2020-11-29;domingo;18:10:00;SP;116;213.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Dupla;Reta;Não;2;2
324726;2020-11-30;segunda-feira;01:33:00;SP;116;129.0;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
324731;2020-11-30;segunda-feira;02:15:00;SP;116;206.1;GUARULHOS;Desobediência às normas de trânsito pelo pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;3;1
324817;2020-11-30;segunda-feira;15:00:00;SP;116;158.8;JACAREI;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Não;2;2
324904;2020-11-30;segunda-feira;23:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Desvio Temporário;Sim;2;2
324921;2020-12-01;terça-feira;05:30:00;SP;116;227.4;SAO PAULO;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
324974;2020-12-01;terça-feira;11:55:00;SP;116;214.5;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Fatais;Pleno dia;Crescente;Sol;Múltipla;Não Informado;Sim;2;2
325074;2020-12-01;terça-feira;22:00:00;SP;116;109.7;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;2;2
325138;2020-12-02;quarta-feira;10:02:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
325219;2020-12-02;quarta-feira;19:29:00;SP;116;159.7;JACAREI;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;5;2
325369;2020-12-03;quinta-feira;17:25:00;SP;116;213.4;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
325376;2020-12-03;quinta-feira;18:15:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão transversal;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
325404;2020-12-03;quinta-feira;21:10:00;SP;116;213.7;GUARULHOS;Velocidade Incompatível;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;2;2
325422;2020-12-03;quinta-feira;23:20:00;SP;116;229.7;SAO PAULO;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
325431;2020-12-04;sexta-feira;00:25:00;SP;116;186.4;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Interseção de vias;Não;2;2
325432;2020-12-04;sexta-feira;00:20:00;SP;116;139.4;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Dupla;Retorno Regulamentado;Sim;2;1
325513;2020-12-04;sexta-feira;12:35:00;SP;116;228.0;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;2;2
325545;2020-12-04;sexta-feira;15:10:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;2;2
325563;2020-12-04;sexta-feira;16:00:00;SP;116;224.0;GUARULHOS;Velocidade Incompatível;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;2;1
325602;2020-12-04;sexta-feira;19:20:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Garoa/Chuvisco;Múltipla;Reta;Sim;2;2
325609;2020-12-04;sexta-feira;20:10:00;SP;116;133.0;CACAPAVA;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Dupla;Reta;Sim;1;1
325662;2020-12-05;sábado;00:50:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Animais na Pista;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Sim;1;1
325876;2020-12-05;sábado;17:15:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Fenômenos da Natureza;Colisão com objeto estático;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Sim;3;2
325954;2020-12-06;domingo;01:10:00;SP;116;219.6;GUARULHOS;Ingestão de Álcool;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Múltipla;Reta;Sim;10;3
325955;2020-12-06;domingo;01:30:00;SP;116;214.0;GUARULHOS;Pista Escorregadia;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Garoa/Chuvisco;Dupla;Reta;Não;1;1
325961;2020-12-06;domingo;00:00:00;SP;116;102.0;PINDAMONHANGABA;Velocidade Incompatível;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Dupla;Não Informado;Não;1;1
325990;2020-12-06;domingo;04:50:00;SP;116;140.7;SAO JOSE DOS CAMPOS;Pista Escorregadia;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Garoa/Chuvisco;Dupla;Desvio Temporário;Sim;4;4
325993;2020-12-06;domingo;07:00:00;SP;116;228.6;SAO PAULO;Ingestão de Álcool;Saída de leito carroçável;Sem Vítimas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Sim;1;1
325994;2020-12-05;sábado;22:45:00;SP;116;168.5;JACAREI;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Não Informado;Não;2;1
326044;2020-12-06;domingo;12:30:00;SP;116;100.0;PINDAMONHANGABA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
326251;2020-12-07;segunda-feira;06:15:00;SP;116;165.7;JACAREI;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;9;2
326357;2020-12-07;segunda-feira;16:30:00;SP;116;177.3;GUARAREMA;Pista Escorregadia;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Não Informado;Não;2;1
326570;2020-12-08;terça-feira;16:45:00;SP;116;222.0;GUARULHOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Anoitecer;Decrescente;Garoa/Chuvisco;Múltipla;Reta;Sim;1;1
326633;2020-12-08;terça-feira;22:15:00;SP;116;202.0;ARUJA;Desobediência às normas de trânsito pelo condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
326653;2020-12-09;quarta-feira;03:19:00;SP;116;152.7;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;3;2
326734;2020-12-09;quarta-feira;14:30:00;SP;116;227.6;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
326940;2020-12-10;quinta-feira;14:40:00;SP;116;155.2;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Desvio Temporário;Não;2;2
327021;2020-12-10;quinta-feira;23:55:00;SP;116;228.0;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Não Informado;Sim;3;1
327029;2020-12-11;sexta-feira;01:00:00;SP;116;126.9;CACAPAVA;Condutor Dormindo;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
327054;2020-12-11;sexta-feira;06:30:00;SP;116;224.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Não;2;2
