id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
160708;2018-09-20;quinta-feira;18:05:00;SP;116;225.0;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Sim;3;2
160748;2018-09-20;quinta-feira;23:30:00;SP;116;131.2;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Dupla;Reta;Não;2;2
160936;2018-09-21;sexta-feira;23:50:00;SP;116;219.6;GUARULHOS;Ingestão de Álcool;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;6;5
160938;2018-09-22;sábado;00:05:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;1;1
160964;2018-09-22;sábado;04:30:00;SP;116;224.3;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
161189;2018-09-23;domingo;06:00:00;SP;116;198.0;ARUJA;Pista Escorregadia;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Dupla;Curva;Sim;1;1
161406;2018-09-24;segunda-feira;06:20:00;SP;116;222.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Não;2;2
161422;2018-09-24;segunda-feira;07:50:00;SP;116;136.2;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;4;4
161507;2018-09-24;segunda-feira;18:55:00;SP;116;156.6;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;1
161556;2018-09-25;terça-feira;02:15:00;SP;116;108.5;TAUBATE;Defeito Mecânico no Veículo;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;1
161592;2018-09-25;terça-feira;09:30:00;SP;116;222.0;GUARULHOS;Ultrapassagem Indevida;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;1;1
161658;2018-08-12;domingo;20:15:00;SP;116;211.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Não Informado;Sim;5;2
161672;2018-09-25;terça-feira;18:10:00;SP;116;138.3;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;2;2
161705;2018-09-25;terça-feira;20:04:00;SP;116;143.6;SAO JOSE DOS CAMPOS;Objeto estático sobre o leito carroçável;Engavetamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;7;3
161801;2018-09-26;quarta-feira;14:15:00;SP;116;213.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;2;2
162074;2018-09-28;sexta-feira;05:51:00;SP;116;99.7;PINDAMONHANGABA;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Reta;Não;2;1
162117;2018-09-28;sexta-feira;10:50:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Defeito na Via;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Dupla;Reta;Sim;3;1
162206;2018-09-28;sexta-feira;18:17:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
162223;2018-09-28;sexta-feira;19:40:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;4;2
162488;2018-09-30;domingo;02:40:00;SP;116;209.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;1
162507;2018-09-30;domingo;05:40:00;SP;116;220.8;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
162639;2018-09-30;domingo;20:00:00;SP;116;223.0;GUARULHOS;Ingestão de Álcool;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
162649;2018-09-30;domingo;21:10:00;SP;116;228.0;SAO PAULO;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;1;1
162716;2018-10-01;segunda-feira;09:30:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
162773;2018-09-11;terça-feira;14:17:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
162854;2018-10-02;terça-feira;06:30:00;SP;116;210.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
162876;2018-07-14;sábado;18:30:00;SP;116;110.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;6;3
163141;2018-10-03;quarta-feira;17:40:00;SP;116;99.4;PINDAMONHANGABA;Fenômenos da Natureza;Tombamento;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Não;2;2
163152;2018-10-03;quarta-feira;18:45:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Garoa/Chuvisco;Múltipla;Desvio Temporário;Sim;2;2
163206;2018-10-04;quinta-feira;06:15:00;SP;116;157.2;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Não Informado;Sim;2;2
163225;2018-10-04;quinta-feira;08:50:00;SP;116;226.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
163595;2018-10-05;sexta-feira;22:30:00;SP;116;227.5;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
163597;2018-10-05;sexta-feira;22:20:00;SP;116;227.5;SAO PAULO;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
163633;2018-10-06;sábado;06:35:00;SP;116;145.3;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Saída de leito carroçável;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Dupla;Reta;Sim;6;3
163642;2018-10-06;sábado;04:20:00;SP;116;221.0;GUARULHOS;Ingestão de Álcool;Saída de leito carroçável;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
163666;2018-10-06;sábado;06:20:00;SP;116;122.1;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Reta;Não;1;1
163674;2018-10-06;sábado;10:00:00;SP;116;227.2;SAO PAULO;Desobediência às normas de trânsito pelo pedestre;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;1;1
163740;2018-10-06;sábado;16:15:00;SP;116;215.0;GUARULHOS;Ingestão de Álcool;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Sim;2;1
163756;2018-10-06;sábado;18:13:00;SP;116;191.6;SANTA ISABEL;Pista Escorregadia;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Curva;Não;3;1
163859;2018-10-07;domingo;01:50:00;SP;116;226.0;GUARULHOS;Condutor Dormindo;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
163886;2018-10-07;domingo;03:55:00;SP;116;107.2;TAUBATE;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
163892;2018-10-07;domingo;04:40:00;SP;116;102.5;PINDAMONHANGABA;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;2;1
163922;2018-10-07;domingo;09:00:00;SP;116;138.3;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;3;3
164314;2018-10-09;terça-feira;09:45:00;SP;116;210.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
164346;2018-10-02;terça-feira;06:50:00;SP;116;218.9;GUARULHOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Ignorado;Múltipla;Reta;Sim;1;1
164357;2018-10-09;terça-feira;14:00:00;SP;116;158.0;JACAREI;Falta de Atenção à Condução;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;Curva;Sim;1;1
164389;2018-10-09;terça-feira;17:30:00;SP;116;140.9;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
164399;2018-10-09;terça-feira;17:10:00;SP;116;142.7;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;3;3
164468;2018-10-10;quarta-feira;03:00:00;SP;116;219.7;GUARULHOS;Pista Escorregadia;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;1;1
164503;2018-10-10;quarta-feira;07:30:00;SP;116;219.9;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Múltipla;Reta;Sim;2;2
164549;2018-10-10;quarta-feira;11:40:00;SP;116;105.0;TAUBATE;Falta de Atenção à Condução;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;3;1
164587;2018-10-10;quarta-feira;15:40:00;SP;116;223.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
164618;2018-10-10;quarta-feira;18:45:00;SP;116;217.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Garoa/Chuvisco;Múltipla;Reta;Sim;2;2
164619;2018-10-10;quarta-feira;18:10:00;SP;116;116.4;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
164628;2018-10-10;quarta-feira;19:16:00;SP;116;183.3;SANTA ISABEL;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Chuva;Dupla;Desvio Temporário;Sim;3;1
164787;2018-10-11;quinta-feira;16:20:00;SP;116;145.9;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Não Informado;Sim;3;3
164817;2018-10-11;quinta-feira;18:55:00;SP;116;152.7;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;4;3
164822;2018-10-11;quinta-feira;19:10:00;SP;116;202.0;ARUJA;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Múltipla;Desvio Temporário;Sim;2;2
164905;2018-10-12;sexta-feira;03:45:00;SP;116;157.3;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Não Informado;Sim;2;2
164968;2018-10-12;sexta-feira;07:40:00;SP;116;140.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;5;4
164979;2018-10-12;sexta-feira;10:35:00;SP;116;214.0;GUARULHOS;Ingestão de Álcool;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
165115;2018-10-12;sexta-feira;21:00:00;SP;116;135.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Capotamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
165130;2018-10-13;sábado;02:30:00;SP;116;218.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
165171;2018-10-13;sábado;08:45:00;SP;116;214.8;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Túnel;Sim;2;2
165254;2018-10-13;sábado;18:30:00;SP;116;229.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Múltipla;Reta;Sim;3;2
165372;2018-10-14;domingo;10:39:00;SP;116;211.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;1
165538;2018-10-15;segunda-feira;00:30:00;SP;116;198.0;ARUJA;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Desvio Temporário;Não;2;1
165576;2018-10-15;segunda-feira;06:50:00;SP;116;125.3;CACAPAVA;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Sim;5;4
165587;2018-10-15;segunda-feira;07:40:00;SP;116;226.5;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Não Informado;Sim;3;3
165588;2018-10-15;segunda-feira;07:56:00;SP;116;209.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Garoa/Chuvisco;Dupla;Não Informado;Sim;2;2
165589;2018-10-15;segunda-feira;09:10:00;SP;116;212.9;GUARULHOS;Ingestão de Álcool;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Múltipla;Reta;Sim;1;1
165703;2018-10-15;segunda-feira;18:51:00;SP;116;229.8;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
165785;2018-10-16;terça-feira;07:20:00;SP;116;220.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
165893;2018-10-16;terça-feira;18:15:00;SP;116;161.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Simples;Reta;Sim;2;2
165999;2018-10-17;quarta-feira;10:45:00;SP;116;215.0;GUARULHOS;Não guardar distância de segurança;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;1;1
166011;2018-04-11;quarta-feira;18:10:00;SP;116;226.7;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
166153;2018-10-18;quinta-feira;07:50:00;SP;116;212.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Múltipla;Desvio Temporário;Sim;2;2
166154;2018-10-18;quinta-feira;09:00:00;SP;116;162.0;JACAREI;Mal Súbito;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
166177;2018-10-18;quinta-feira;11:00:00;SP;116;120.6;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;3;2
166181;2018-10-18;quinta-feira;03:50:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Chuva;Múltipla;Reta;Sim;1;1
166185;2018-10-18;quinta-feira;11:50:00;SP;116;219.0;GUARULHOS;Velocidade Incompatível;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
166229;2018-10-18;quinta-feira;14:50:00;SP;116;222.0;GUARULHOS;Falta de Atenção à Condução;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
166432;2018-10-19;sexta-feira;19:02:00;SP;116;221.7;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Garoa/Chuvisco;Múltipla;Reta;Sim;2;2
166500;2018-10-20;sábado;00:44:00;SP;116;220.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;5;2
166518;2018-10-20;sábado;03:25:00;SP;116;112.2;TAUBATE;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;2;2
166584;2018-10-20;sábado;07:50:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1;1
166596;2018-10-20;sábado;14:50:00;SP;116;217.1;GUARULHOS;Não guardar distância de segurança;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;2;2
166618;2018-10-20;sábado;15:51:00;SP;116;214.2;GUARULHOS;Ingestão de Álcool;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
166787;2018-10-21;domingo;11:40:00;SP;116;227.0;SAO PAULO;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Curva;Não;2;1
166793;2018-10-21;domingo;12:05:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
166801;2018-10-21;domingo;12:30:00;SP;116;136.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
166850;2018-10-21;domingo;17:45:00;SP;116;195.0;ARUJA;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
166897;2018-10-21;domingo;21:00:00;SP;116;207.6;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;2;2
166957;2018-10-22;segunda-feira;07:56:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;2;2
166964;2018-10-22;segunda-feira;09:00:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
166984;2018-10-22;segunda-feira;09:30:00;SP;116;216.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
167060;2018-10-22;segunda-feira;17:15:00;SP;116;228.0;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;3
167130;2018-10-23;terça-feira;02:20:00;SP;116;221.0;GUARULHOS;Ingestão de Álcool;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
167169;2018-10-23;terça-feira;08:10:00;SP;116;144.6;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Desvio Temporário;Sim;2;2
167262;2018-10-23;terça-feira;18:10:00;SP;116;226.9;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;2;2
167318;2018-10-24;quarta-feira;06:27:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Sim;2;1
167324;2018-10-24;quarta-feira;06:40:00;SP;116;224.6;GUARULHOS;Não guardar distância de segurança;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Chuva;Múltipla;Reta;Sim;1;1
167485;2018-10-24;quarta-feira;21:55:00;SP;116;219.5;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão frontal;Com Vítimas Fatais;Plena Noite;Crescente;Nublado;Múltipla;Não Informado;Sim;2;2
167604;2018-10-25;quinta-feira;13:15:00;SP;116;223.0;GUARULHOS;Velocidade Incompatível;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Sim;3;3
167624;2018-10-25;quinta-feira;15:00:00;SP;116;221.0;GUARULHOS;Pista Escorregadia;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Sim;1;1
167705;2018-10-25;quinta-feira;22:15:00;SP;116;127.0;CACAPAVA;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;4;3
167718;2018-10-26;sexta-feira;00:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Garoa/Chuvisco;Dupla;Reta;Não;2;2
167720;2018-10-26;sexta-feira;00:20:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;2;2
167804;2018-10-26;sexta-feira;13:20:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Não;2;2
167837;2018-10-26;sexta-feira;14:50:00;SP;116;123.5;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Desvio Temporário;Não;3;2
167907;2018-10-26;sexta-feira;22:15:00;SP;116;212.0;GUARULHOS;Ingestão de Álcool;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Múltipla;Não Informado;Sim;3;2
167940;2018-10-27;sábado;02:30:00;SP;116;161.5;JACAREI;Ingestão de Álcool;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
167960;2018-10-27;sábado;05:50:00;SP;116;214.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Garoa/Chuvisco;Múltipla;Desvio Temporário;Sim;2;2
168119;2018-10-28;domingo;05:05:00;SP;116;196.2;ARUJA;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Granizo;Dupla;Reta;Sim;2;2
168138;2018-10-28;domingo;05:06:00;SP;116;100.0;PINDAMONHANGABA;Falta de Atenção à Condução;Capotamento;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Dupla;Reta;Não;2;1
168181;2018-10-28;domingo;09:20:00;SP;116;210.5;GUARULHOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
168347;2018-10-29;segunda-feira;06:30:00;SP;116;227.0;SAO PAULO;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
168536;2018-10-30;terça-feira;07:30:00;SP;116;228.5;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;2;2
168546;2018-10-30;terça-feira;08:15:00;SP;116;221.4;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
168578;2018-10-30;terça-feira;11:50:00;SP;116;109.4;TAUBATE;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;3;2
168579;2018-10-30;terça-feira;12:20:00;SP;116;226.0;GUARULHOS;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
168596;2018-10-30;terça-feira;13:15:00;SP;116;166.8;JACAREI;Deficiência ou não Acionamento do Sistema de Iluminação/Sinalização do Veículo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
168619;2018-10-30;terça-feira;13:10:00;SP;116;147.7;SAO JOSE DOS CAMPOS;Objeto estático sobre o leito carroçável;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;1;1
168655;2018-10-30;terça-feira;21:00:00;SP;116;109.5;TAUBATE;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Desvio Temporário;Sim;4;3
168966;2018-11-01;quinta-feira;17:15:00;SP;116;210.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
