id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
83340991;2015-04-12;Domingo;06:20:00;SP;116;212.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Urbano;3;2
83341000;2015-04-12;Domingo;08:10:00;SP;116;109.8;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
83341009;2015-04-10;Sexta;23:50:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83341092;2015-04-12;Domingo;18:20:00;SP;116;159.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;6;6
83341097;2015-04-10;Sexta;22:33:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;3
83341123;2015-04-02;Quinta;14:40:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Rural;2;2
83341141;2015-04-07;Terça;18:20:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83341259;2015-02-20;Sexta;15:45:00;SP;116;226.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;1;1
83341329;2015-04-13;Segunda;09:30:00;SP;116;100.0;PINDAMONHANGABA;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83341407;2015-04-11;Sábado;04:45:00;SP;116;220.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
83341528;2015-04-13;Segunda;19:20:00;SP;116;206.0;GUARULHOS;Falta de atenção;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;1;1
83341534;2015-04-09;Quinta;07:30:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
83341545;2015-04-13;Segunda;06:30:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83341546;2015-04-13;Segunda;12:20:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83341586;2015-04-05;Domingo;12:05:00;SP;116;225.9;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83341642;2015-04-09;Quinta;08:10:00;SP;116;103.8;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;4
83341673;2015-04-11;Sábado;23:05:00;SP;116;212.0;GUARULHOS;Velocidade incompatível;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;6;2
83341685;2015-04-13;Segunda;11:20:00;SP;116;218.8;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83341701;2015-04-08;Quarta;22:00:00;SP;116;183.0;SANTA ISABEL;Defeito na via;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83341724;2015-04-10;Sexta;08:15:00;SP;116;216.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
83341739;2015-04-11;Sábado;06:50:00;SP;116;223.0;GUARULHOS;Ingestão de álcool;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83341762;2015-04-11;Sábado;05:00:00;SP;116;139.8;TAUBATE;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83341785;2015-04-14;Terça;07:10:00;SP;116;202.6;ARUJA;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83341821;2015-04-10;Sexta;22:35:00;SP;116;187.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;1;1
83341823;2015-04-10;Sexta;23:00:00;SP;116;116.0;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
83341843;2015-04-14;Terça;09:15:00;SP;116;205.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;4;2
83341865;2015-04-14;Terça;17:10:00;SP;116;160.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83341888;2015-04-14;Terça;16:20:00;SP;116;120.5;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
83341898;2015-04-05;Domingo;20:30:00;SP;116;206.0;ARUJA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;3
83341951;2015-04-13;Segunda;15:30:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83342002;2015-04-10;Sexta;10:40:00;SP;116;121.6;CACAPAVA;Outras;Saída de Pista;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83342004;2015-04-10;Sexta;18:30:00;SP;116;113.8;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Rural;3;3
83342066;2015-04-14;Terça;07:40:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83342068;2015-04-14;Terça;07:50:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83342071;2015-04-14;Terça;13:50:00;SP;116;152.3;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83342081;2015-04-15;Quarta;02:45:00;SP;116;161.5;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
83342144;2015-04-10;Sexta;08:00:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83342185;2015-04-15;Quarta;09:00:00;SP;116;149.4;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
83342204;2015-04-11;Sábado;16:10:00;SP;116;226.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83342212;2015-04-15;Quarta;11:15:00;SP;116;215.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83342223;2015-04-15;Quarta;09:30:00;SP;116;218.6;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;4;3
83342308;2015-04-15;Quarta;10:50:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83342330;2015-04-15;Quarta;10:00:00;SP;116;228.0;SAO PAULO;Dormindo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83342333;2015-04-11;Sábado;14:20:00;SP;116;218.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83342345;2015-04-12;Domingo;05:10:00;SP;116;202.0;ARUJA;Falta de atenção;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83342417;2015-04-15;Quarta;15:00:00;SP;116;182.0;SANTA ISABEL;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83342445;2015-04-15;Quarta;12:45:00;SP;116;211.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;1;1
83342449;2015-04-14;Terça;22:35:00;SP;116;157.9;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83342519;2015-04-08;Quarta;22:00:00;SP;116;129.0;CACAPAVA;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Simples;Reta;Rural;4;3
83342571;2015-04-05;Domingo;13:50:00;SP;116;215.0;GUARULHOS;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;1
83342575;2015-04-12;Domingo;22:50:00;SP;116;129.0;CACAPAVA;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83342586;2015-04-16;Quinta;09:40:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83342592;2015-04-16;Quinta;08:45:00;SP;116;117.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83342628;2015-04-16;Quinta;10:20:00;SP;116;186.0;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
83342631;2015-04-16;Quinta;12:30:00;SP;116;161.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83342644;2015-04-16;Quinta;12:00:00;SP;116;114.0;TAUBATE;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83342658;2015-04-12;Domingo;20:15:00;SP;116;229.0;SAO PAULO;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83342754;2015-04-16;Quinta;16:10:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83342783;2015-04-16;Quinta;18:20:00;SP;116;228.0;SAO PAULO;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83342939;2015-04-17;Sexta;07:55:00;SP;116;229.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83342970;2015-04-14;Terça;08:10:00;SP;116;168.6;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83343018;2015-04-17;Sexta;12:45:00;SP;116;161.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83343094;2015-04-17;Sexta;14:15:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Danos Eventuais;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83343181;2015-04-14;Terça;22:30:00;SP;116;215.0;GUARULHOS;Ingestão de álcool;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83343212;2015-04-17;Sexta;22:00:00;SP;116;209.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83343218;2015-04-17;Sexta;16:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
83343223;2015-04-13;Segunda;09:02:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83343254;2015-04-13;Segunda;16:30:00;SP;116;212.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83343257;2015-04-17;Sexta;18:56:00;SP;116;161.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83343349;2015-04-18;Sábado;03:00:00;SP;116;219.0;GUARULHOS;Velocidade incompatível;Saída de Pista;Ignorado;Plena noite;Crescente;Ceu Claro;Múltipla;Curva;Urbano;1;1
83343357;2015-04-14;Terça;18:45:00;SP;116;143.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83343392;2015-04-17;Sexta;19:30:00;SP;116;158.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83343464;2015-04-17;Sexta;15:00:00;SP;116;136.7;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
83343469;2015-04-17;Sexta;18:20:00;SP;116;132.0;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;9;2
83343470;2015-04-18;Sábado;05:40:00;SP;116;139.8;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Sem Vítimas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
83343472;2015-04-17;Sexta;16:40:00;SP;116;128.7;CACAPAVA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83343506;2015-04-18;Sábado;12:50:00;SP;116;219.0;GUARULHOS;Velocidade incompatível;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83343539;2015-04-18;Sábado;11:00:00;SP;116;111.0;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83343585;2015-04-18;Sábado;17:35:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83343597;2015-04-14;Terça;22:00:00;SP;116;217.0;GUARULHOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83343618;2015-04-17;Sexta;07:40:00;SP;116;111.1;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83343626;2015-04-16;Quinta;11:45:00;SP;116;107.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83343641;2015-04-16;Quinta;07:50:00;SP;116;116.3;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;6;6
83343643;2015-04-14;Terça;15:45:00;SP;116;229.0;SAO PAULO;Defeito mecânico em veículo;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83343644;2015-04-18;Sábado;09:58:00;SP;116;222.3;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83343802;2015-04-19;Domingo;10:30:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83343826;2015-04-16;Quinta;06:25:00;SP;116;116.7;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83343848;2015-04-15;Quarta;21:40:00;SP;116;210.1;GUARULHOS;Ingestão de álcool;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;4;4
83343858;2015-04-19;Domingo;12:50:00;SP;116;211.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
83343866;2015-04-15;Quarta;19:30:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83343868;2015-04-19;Domingo;14:00:00;SP;116;227.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83343876;2015-04-16;Quinta;06:50:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Nevoeiro/neblina;Múltipla;Reta;Urbano;2;2
83343898;2015-04-19;Domingo;10:30:00;SP;116;158.0;JACAREI;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83343914;2015-04-18;Sábado;23:10:00;SP;116;224.0;GUARULHOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83343921;2015-04-17;Sexta;16:20:00;SP;116;115.5;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83343936;2015-04-10;Sexta;06:20:00;SP;116;214.0;GUARULHOS;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83343968;2015-04-19;Domingo;19:00:00;SP;116;189.8;SANTA ISABEL;Ingestão de álcool;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Curva;Rural;1;1
83343972;2015-04-19;Domingo;20:00:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;5;5
83343980;2015-04-19;Domingo;16:20:00;SP;116;228.0;SAO PAULO;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83343983;2015-04-19;Domingo;05:50:00;SP;116;111.0;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83343984;2015-04-19;Domingo;16:35:00;SP;116;188.6;SANTA ISABEL;Defeito mecânico em veículo;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;1
83344011;2015-04-19;Domingo;22:00:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Colisão frontal;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83344056;2015-04-17;Sexta;10:20:00;SP;116;225.0;GUARULHOS;Falta de atenção;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;1;1
83344059;2015-04-18;Sábado;00:20:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83344072;2015-04-18;Sábado;05:30:00;SP;116;213.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ignorada;Múltipla;Reta;Urbano;2;2
83344129;2015-04-17;Sexta;17:15:00;SP;116;113.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
83344145;2015-04-13;Segunda;05:50:00;SP;116;161.0;JACAREI;Outras;Saída de Pista;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83344150;2015-04-17;Sexta;17:10:00;SP;116;227.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83344184;2015-04-17;Sexta;21:30:00;SP;116;209.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Simples;Reta;Urbano;2;2
83344213;2015-04-18;Sábado;00:40:00;SP;116;209.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Urbano;2;2
83344237;2015-04-17;Sexta;19:12:00;SP;116;227.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Curva;Rural;1;1
83344238;2015-04-17;Sexta;21:00:00;SP;116;212.8;GUARULHOS;Dormindo;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
83344306;2015-04-20;Segunda;15:10:00;SP;116;146.5;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83344310;2015-04-18;Sábado;17:06:00;SP;116;149.5;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83344353;2015-04-13;Segunda;10:09:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83344359;2015-04-18;Sábado;01:30:00;SP;116;222.0;GUARULHOS;Falta de atenção;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Curva;Urbano;2;1
83344388;2015-04-13;Segunda;18:20:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83344420;2015-04-20;Segunda;08:10:00;SP;116;201.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83344478;2015-04-20;Segunda;16:30:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83344497;2015-04-10;Sexta;08:40:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83344503;2015-04-17;Sexta;16:50:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83344528;2015-04-21;Terça;09:30:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83344569;2015-04-19;Domingo;22:30:00;SP;116;214.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83344589;2015-04-20;Segunda;05:10:00;SP;116;207.0;GUARULHOS;Não guardar distância de segurança;Saída de Pista;Sem Vítimas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
83344601;2015-04-20;Segunda;00:50:00;SP;116;112.8;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ignorada;Dupla;Reta;Urbano;2;2
83344616;2015-04-21;Terça;12:00:00;SP;116;121.1;CACAPAVA;Outras;Saída de Pista;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
83344624;2015-04-21;Terça;11:10:00;SP;116;139.3;SAO JOSE DOS CAMPOS;Dormindo;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83344675;2015-04-18;Sábado;11:45:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83344732;2015-04-18;Sábado;05:10:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Urbano;2;2
83344777;2015-04-17;Sexta;18:00:00;SP;116;117.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;3;3
83344870;2015-04-21;Terça;15:30:00;SP;116;107.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
