id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
83435155;2016-01-29;Sexta;05:30:00;SP;116;122.0;CACAPAVA;Falta de atenção;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;2;1
83435156;2016-02-01;Segunda;00:00:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Animais na Pista;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83435258;2016-02-01;Segunda;09:45:00;SP;116;203.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83435281;2016-02-01;Segunda;16:15:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83435291;2016-01-29;Sexta;23:30:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;6;1
83435306;2016-02-01;Segunda;17:20:00;SP;116;148.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83435310;2016-02-01;Segunda;09:00:00;SP;116;107.1;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83435312;2016-02-01;Segunda;09:00:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83435317;2016-02-01;Segunda;04:45:00;SP;116;161.8;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
83435324;2016-02-01;Segunda;16:30:00;SP;116;215.0;GUARULHOS;Outras;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83435335;2016-02-01;Segunda;18:35:00;SP;116;219.0;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
83435344;2016-01-29;Sexta;15:00:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83435350;2016-01-29;Sexta;23:40:00;SP;116;157.8;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83435386;2016-02-01;Segunda;15:00:00;SP;116;201.0;ARUJA;Falta de atenção;Colisão com objeto móvel;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83435437;2016-02-01;Segunda;22:40:00;SP;116;223.0;GUARULHOS;Ingestão de álcool;Tombamento;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83435442;2016-02-01;Segunda;17:45:00;SP;116;216.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83435461;2016-01-29;Sexta;18:15:00;SP;116;128.0;CACAPAVA;Falta de atenção;Tombamento;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83435498;2016-01-27;Quarta;16:00:00;SP;116;218.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83435552;2016-01-30;Sábado;03:15:00;SP;116;180.0;GUARAREMA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;3;3
83435577;2016-01-15;Sexta;11:00:00;SP;116;215.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;4;3
83435604;2016-02-02;Terça;13:00:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83435691;2016-02-01;Segunda;08:20:00;SP;116;216.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Urbano;2;2
83435692;2016-02-01;Segunda;15:20:00;SP;116;213.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Simples;Reta;Urbano;3;3
83435716;2016-01-26;Terça;18:00:00;SP;116;157.1;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;5;4
83436011;2016-01-30;Sábado;17:05:00;SP;116;216.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83436188;2016-02-04;Quinta;10:05:00;SP;116;109.4;TAUBATE;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83436208;2016-02-03;Quarta;07:10:00;SP;116;227.3;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83436380;2016-02-03;Quarta;07:10:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83436389;2016-02-01;Segunda;05:30:00;SP;116;212.0;GUARULHOS;Outras;Colisão Transversal;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83436406;2016-02-01;Segunda;10:00:00;SP;116;105.0;TAUBATE;Animais na Pista;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;12;4
83436472;2016-02-05;Sexta;09:00:00;SP;116;220.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;3
83436690;2016-02-05;Sexta;17:30:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão Transversal;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
83436774;2016-02-02;Terça;20:00:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83436815;2016-02-04;Quinta;09:00:00;SP;116;222.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83436835;2016-02-06;Sábado;10:15:00;SP;116;145.1;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83436837;2016-02-02;Terça;23:40:00;SP;116;190.0;SANTA ISABEL;Falta de atenção;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
83436848;2016-02-06;Sábado;11:15:00;SP;116;137.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83436867;2016-02-04;Quinta;19:10:00;SP;116;225.3;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83436890;2016-02-02;Terça;08:40:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;3
83436980;2016-02-06;Sábado;19:50:00;SP;116;201.0;ARUJA;Ultrapassagem indevida;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;1;1
83437043;2016-02-06;Sábado;17:30:00;SP;116;212.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;3;3
83437123;2016-02-06;Sábado;16:50:00;SP;116;212.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83437133;2016-02-06;Sábado;20:30:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;4;3
83437218;2016-02-03;Quarta;18:00:00;SP;116;229.5;SAO PAULO;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83437281;2016-02-03;Quarta;17:30:00;SP;116;143.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;2;2
83437312;2016-02-07;Domingo;17:00:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Curva;Urbano;2;2
83437422;2016-02-04;Quinta;18:30:00;SP;116;223.3;GUARULHOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83437425;2016-02-05;Sexta;06:35:00;SP;116;216.3;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83437426;2016-02-07;Domingo;15:50:00;SP;116;180.9;GUARAREMA;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
83437482;2016-02-08;Segunda;11:00:00;SP;116;142.4;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83437494;2016-02-04;Quinta;16:40:00;SP;116;211.0;GUARULHOS;Defeito mecânico em veículo;Danos Eventuais;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83437498;2016-02-04;Quinta;10:40:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83437536;2016-02-01;Segunda;00:15:00;SP;116;229.0;SAO PAULO;Velocidade incompatível;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83437593;2016-02-05;Sexta;15:50:00;SP;116;202.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83437691;2016-02-05;Sexta;17:40:00;SP;116;104.6;PINDAMONHANGABA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83437731;2016-02-06;Sábado;18:30:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
83437732;2016-02-05;Sexta;09:30:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Urbano;2;2
83437743;2016-02-06;Sábado;03:15:00;SP;116;211.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;1;1
83437807;2016-02-01;Segunda;23:00:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Dormindo;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;1
83437851;2016-02-05;Sexta;23:50:00;SP;116;162.0;JACAREI;Outras;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83437853;2016-02-09;Terça;13:20:00;SP;116;224.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83437932;2016-02-04;Quinta;07:00:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;3;3
83437946;2016-02-06;Sábado;17:30:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
83438000;2016-02-06;Sábado;20:30:00;SP;116;174.0;GUARAREMA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;4;4
83438007;2016-02-06;Sábado;14:00:00;SP;116;226.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83438053;2016-02-10;Quarta;15:30:00;SP;116;124.6;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83438074;2016-02-10;Quarta;00:10:00;SP;116;214.0;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;6;1
83438147;2016-02-06;Sábado;17:30:00;SP;116;186.0;SANTA ISABEL;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Curva;Rural;1;1
83438263;2016-02-08;Segunda;03:30:00;SP;116;204.0;ARUJA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
83438267;2016-02-11;Quinta;07:50:00;SP;116;150.3;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;2
83438370;2016-02-07;Domingo;23:00:00;SP;116;132.0;CACAPAVA;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Simples;Reta;Rural;2;2
83438480;2016-02-11;Quinta;20:40:00;SP;116;215.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;4;2
83438658;2016-02-08;Segunda;17:15:00;SP;116;212.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
83438696;2016-02-12;Sexta;10:20:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83438726;2016-02-12;Sexta;16:15:00;SP;116;212.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83438732;2016-02-12;Sexta;08:00:00;SP;116;220.8;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83438930;2016-02-09;Terça;20:15:00;SP;116;110.7;TAUBATE;Não guardar distância de segurança;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83438998;2016-02-13;Sábado;20:05:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão frontal;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;6;2
83439016;2016-02-13;Sábado;20:50:00;SP;116;217.0;GUARULHOS;Ingestão de álcool;Capotamento;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83439082;2016-02-10;Quarta;20:16:00;SP;116;129.0;CACAPAVA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
83439111;2016-02-10;Quarta;18:00:00;SP;116;219.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83439239;2016-02-14;Domingo;20:30:00;SP;116;215.0;GUARULHOS;Desobediência à sinalização;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;1
83439306;2016-02-15;Segunda;01:44:00;SP;116;220.8;GUARULHOS;Falta de atenção;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83439311;2016-02-10;Quarta;13:49:00;SP;116;205.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83439321;2016-02-04;Quinta;19:30:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83439323;2016-02-10;Quarta;20:40:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83439324;2016-02-14;Domingo;21:10:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83439404;2016-02-11;Quinta;12:30:00;SP;116;192.0;SANTA ISABEL;Dormindo;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83439451;2016-02-14;Domingo;20:30:00;SP;116;151.7;SAO JOSE DOS CAMPOS;Desobediência à sinalização;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
83439550;2016-02-15;Segunda;16:00:00;SP;116;216.5;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
83439581;2016-02-16;Terça;04:50:00;SP;116;183.5;SANTA ISABEL;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;2
83439713;2016-02-15;Segunda;07:00:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83439765;2016-02-06;Sábado;17:50:00;SP;116;136.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83439774;2016-02-16;Terça;11:40:00;SP;116;173.1;JACAREI;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
83439790;2016-02-15;Segunda;18:15:00;SP;116;216.0;GUARULHOS;Defeito na via;Colisão com objeto fixo;Com Vítimas Feridas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Urbano;11;1
83439803;2016-02-16;Terça;15:30:00;SP;116;200.0;ARUJA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
83439831;2016-02-16;Terça;22:25:00;SP;116;201.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83439897;2016-02-17;Quarta;10:00:00;SP;116;202.0;ARUJA;Outras;Colisão com objeto móvel;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Curva;Urbano;1;1
83439912;2016-02-14;Domingo;04:20:00;SP;116;211.0;GUARULHOS;Velocidade incompatível;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83439943;2016-02-17;Quarta;08:05:00;SP;116;149.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
83440009;2016-02-17;Quarta;15:10:00;SP;116;198.0;ARUJA;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;3;3
83440051;2016-02-17;Quarta;08:40:00;SP;116;220.0;GUARULHOS;Outras;Danos Eventuais;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83440072;2016-02-13;Sábado;11:00:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;2;2
83440077;2016-02-17;Quarta;18:00:00;SP;116;167.9;JACAREI;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;7;5
83440084;2016-02-17;Quarta;17:00:00;SP;116;219.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Reta;Urbano;1;1
83440179;2016-02-15;Segunda;04:30:00;SP;116;148.9;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Derramamento de Carga;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83440278;2016-02-18;Quinta;12:10:00;SP;116;147.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83440290;2016-02-17;Quarta;18:30:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Simples;Reta;Urbano;1;1
83440317;2016-02-18;Quinta;18:30:00;SP;116;125.4;CACAPAVA;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83440376;2016-02-18;Quinta;19:50:00;SP;116;216.4;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
83440480;2016-02-15;Segunda;10:30:00;SP;116;209.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;4;4
83440531;2016-02-15;Segunda;16:05:00;SP;116;218.0;GUARULHOS;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
83440572;2016-02-19;Sexta;17:20:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
83440577;2016-02-19;Sexta;15:00:00;SP;116;165.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;4;2
83440581;2016-02-19;Sexta;07:41:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83440617;2016-02-19;Sexta;19:30:00;SP;116;215.0;GUARULHOS;Outras;Incêndio;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83440625;2016-02-15;Segunda;08:05:00;SP;116;219.6;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83440630;2016-02-15;Segunda;17:20:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
83440708;2016-02-19;Sexta;23:40:00;SP;116;182.0;SANTA ISABEL;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
83440804;2016-02-20;Sábado;14:30:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83440845;2016-02-17;Quarta;02:30:00;SP;116;146.5;SAO JOSE DOS CAMPOS;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;5;2
83440918;2016-02-16;Terça;22:00:00;SP;116;196.0;ARUJA;Velocidade incompatível;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
83440981;2016-02-20;Sábado;21:00:00;SP;116;106.8;TAUBATE;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
83440983;2016-02-20;Sábado;21:00:00;SP;116;106.8;TAUBATE;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
83441048;2016-02-18;Quinta;06:40:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
83441131;2016-02-21;Domingo;16:30:00;SP;116;211.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83441143;2016-02-21;Domingo;16:30:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
83441162;2016-02-21;Domingo;16:50:00;SP;116;204.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83441212;2016-02-16;Terça;19:00:00;SP;116;217.0;GUARULHOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Simples;Reta;Urbano;2;2
83441238;2016-02-18;Quinta;18:25:00;SP;116;170.0;JACAREI;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;1
83441325;2016-02-22;Segunda;10:50:00;SP;116;212.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;3;3
83441371;2016-02-18;Quinta;21:25:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83441424;2016-02-22;Segunda;16:13:00;SP;116;217.9;GUARULHOS;Ultrapassagem indevida;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
